time,open,high,low,close,volume
1704789300,2033.715,2033.965,2033.03,2033.925,823
1704789600,2033.925,2034.625,2033.31,2034.145,832
1704789900,2034.145,2034.51,2033.815,2034.065,583
1704790200,2034.065,2034.755,2033.845,2034.235,459
1704790500,2034.235,2034.91,2033.745,2034.325,450
1704790800,2034.325,2035.16,2034.22,2035,462
1704791100,2035,2035.105,2034.01,2034.245,487
1704791400,2034.245,2034.44,2033.19,2033.4,543
1704791700,2033.4,2034.67,2033.265,2033.795,332
1704792000,2033.795,2034.525,2033.605,2034.365,457
1704792300,2034.365,2035.71,2034.115,2035.1,478
1704792600,2035.1,2036.57,2034.58,2035.995,650
1704792900,2035.995,2036.365,2035.56,2035.88,600
1704793200,2035.88,2036.215,2035.655,2036.215,494
1704793500,2036.215,2036.975,2035.92,2036.82,324
1704793800,2036.82,2037.13,2036.085,2036.26,375
1704794100,2036.26,2036.275,2035.25,2035.495,271
1704794400,2035.495,2035.83,2035.27,2035.435,262
1704794700,2035.435,2035.54,2034.865,2035.54,352
1704795000,2035.54,2036.865,2035.07,2036.275,180
1704795300,2036.275,2037.63,2036.17,2037.2,537
1704795600,2037.2,2037.655,2036.575,2037.6,377
1704795900,2037.6,2038.405,2036.495,2037.915,860
1704796200,2037.915,2038.59,2037.29,2038.475,613
1704796500,2038.475,2038.585,2037.845,2038.04,448
1704796800,2038.04,2038.24,2037.635,2037.71,301
1704797100,2037.71,2037.84,2036.845,2036.865,267
1704797400,2036.865,2036.935,2035.435,2035.76,384
1704797700,2035.76,2035.76,2035.09,2035.46,295
1704798000,2035.46,2035.71,2034.7,2035.24,287
1704798300,2035.24,2035.24,2034.39,2034.8,185
1704798600,2034.8,2034.9,2033.99,2033.995,436
1704798900,2033.995,2034.745,2033.95,2034.445,363
1704799200,2034.445,2035.2,2034.445,2035.035,297
1704799500,2035.035,2035.745,2035.015,2035.215,364
1704799800,2035.215,2035.445,2034.67,2034.865,282
1704800100,2034.865,2034.95,2033.915,2034.27,171
1704800400,2034.27,2034.39,2033.765,2034.24,305
1704800700,2034.24,2035.515,2034.19,2035.395,352
1704801000,2035.395,2035.615,2033.76,2034.31,496
1704801300,2034.31,2035.305,2034.195,2035.08,356
1704801600,2035.08,2035.08,2033.985,2034.44,515
1704801900,2034.44,2035.285,2034.44,2035.255,497
1704802200,2035.255,2035.845,2035.2,2035.53,446
1704802500,2035.53,2036.385,2035.33,2036.235,466
1704802800,2036.235,2036.4,2035.665,2035.77,511
1704803100,2035.77,2036.055,2035.08,2035.23,420
1704803400,2035.23,2035.84,2034.96,2035.45,437
1704803700,2035.45,2035.925,2035.31,2035.5,382
1704804000,2035.5,2035.5,2034.165,2035.08,481
1704804300,2035.08,2036.305,2035.08,2035.815,444
1704804600,2035.815,2035.985,2035.385,2035.845,430
1704804900,2035.845,2036.42,2035.845,2036.4,445
1704805200,2036.4,2036.495,2034.52,2034.865,934
1704805500,2034.865,2035.29,2033.455,2034.75,807
1704805800,2034.75,2035.655,2034.75,2035.43,694
1704806100,2035.43,2035.655,2035.035,2035.115,581
1704806400,2035.115,2035.115,2032.715,2032.715,1123
1704806700,2032.715,2033.245,2031.7,2033.2,1159
1704807000,2033.2,2035.74,2033.18,2035.735,1055
1704807300,2035.735,2042.035,2035.145,2038.495,1578
1704807600,2038.495,2038.575,2035.875,2037.02,1562
1704807900,2037.02,2040.21,2036.425,2038.09,1613
1704808200,2038.09,2039.585,2037.005,2038.97,1606
1704808500,2038.97,2039.73,2037.565,2038.705,1183
1704808800,2038.705,2039.42,2037.415,2038.25,1116
1704809100,2038.25,2040.16,2037.525,2039.01,1033
1704809400,2039.01,2040.04,2038.555,2039.395,1024
1704809700,2039.395,2040.08,2036.625,2037.26,988
1704810000,2037.26,2038.935,2037.155,2038.77,948
1704810300,2038.77,2038.85,2036.275,2036.585,1024
1704810600,2036.585,2037.59,2035.25,2035.995,1503
1704810900,2035.995,2036.765,2034.74,2035.195,1616
1704811200,2035.195,2036.895,2035.1,2036.435,1471
1704811500,2036.435,2036.435,2034.03,2035.26,1349
1704811800,2035.26,2036.23,2034.005,2034.71,1193
1704812100,2034.71,2035.23,2034.39,2034.825,1210
1704812400,2034.825,2035.45,2033.92,2034.305,1334
1704812700,2034.305,2035.655,2033.165,2033.185,1605
1704813000,2033.185,2034.03,2032.99,2033.68,951
1704813300,2033.68,2035.16,2033.185,2035.125,991
1704813600,2035.125,2035.17,2034.13,2034.815,526
1704813900,2034.815,2035.265,2033.71,2034.42,857
1704814200,2034.42,2035.045,2033.91,2034.175,1100
1704814500,2034.175,2034.895,2033.235,2034.61,977
1704814800,2034.61,2034.63,2032.69,2032.78,1034
1704815100,2032.78,2033.29,2032.49,2032.61,738
1704815400,2032.61,2033.23,2032.01,2032.185,732
1704815700,2032.185,2032.265,2028.84,2028.905,1296
1704816000,2028.905,2028.92,2026.53,2027.755,1279
1704816300,2027.755,2027.755,2026.19,2026.47,948
1704816600,2026.47,2028.3,2026.185,2027.335,1068
1704816900,2027.335,2028.17,2026.755,2027.27,918
1704817200,2027.27,2029.705,2026.885,2029.55,782
1704817500,2029.55,2030.84,2028.845,2029.295,761
1704817800,2029.295,2030.205,2029.015,2029.39,716
1704818100,2029.39,2031.095,2028.795,2031.095,488
1704818400,2031.095,2031.1,2029.035,2029.335,675
1704818700,2029.335,2030.64,2029.155,2030.47,736
1704819000,2030.47,2031.045,2029.71,2030.655,454
1704819300,2030.655,2031.645,2030.655,2031.275,642
1704819600,2031.275,2032.11,2030.885,2030.885,562
1704819900,2030.885,2030.955,2030.035,2030.55,449
1704820200,2030.55,2031.215,2029.985,2030.14,449
1704820500,2030.14,2030.735,2028.77,2029.085,658
1704820800,2029.085,2029.795,2028.685,2029.55,651
1704821100,2029.55,2030.295,2029.175,2029.245,498
1704821400,2029.245,2029.61,2028.6,2029.13,659
1704821700,2029.13,2029.14,2027.625,2028.075,615
1704822000,2028.075,2028.135,2027.145,2027.675,448
1704822300,2027.675,2028.845,2027.48,2028.745,439
1704822600,2028.745,2029.29,2027.915,2029.195,494
1704822900,2029.195,2029.195,2027.715,2027.745,539
1704823200,2027.745,2029.825,2027.36,2028.195,945
1704823500,2028.195,2028.405,2027.19,2027.385,940
1704823800,2027.385,2028.315,2027.265,2028.235,692
1704824100,2028.235,2028.235,2027.27,2027.355,535
1704824400,2027.355,2027.925,2027.215,2027.465,710
1704824700,2027.465,2027.595,2026.96,2027.455,860
1704825000,2027.455,2027.98,2026.845,2027.385,496
1704825300,2027.385,2028.295,2026.99,2027.61,449
1704825600,2027.61,2028.06,2027.49,2027.765,326
1704825900,2027.765,2028.92,2027.68,2028.815,326
1704826200,2028.815,2029.205,2028.315,2028.9,394
1704826500,2028.9,2029.365,2028.24,2029.23,414
1704826800,2029.23,2029.425,2028.75,2028.845,565
1704827100,2028.845,2029.82,2028.73,2029.62,540
1704827400,2029.62,2029.67,2028.9,2029.115,501
1704827700,2029.115,2029.71,2028.72,2029.55,261
1704828000,2029.55,2030.105,2029.255,2030.095,366
1704828300,2030.095,2030.095,2028.805,2029.105,437
1704828600,2029.105,2029.455,2028.565,2029.045,467
1704828900,2029.045,2029.15,2028.575,2028.72,496
1704829200,2028.72,2028.965,2027.85,2028.055,593
1704829500,2028.055,2028.245,2027.845,2028.155,639
1704829800,2028.155,2029.06,2027.915,2029.045,580
1704830100,2029.045,2029.05,2028.5,2028.925,552
1704830400,2028.925,2031.22,2028.925,2030.425,401
1704830700,2030.425,2030.62,2029.64,2030.055,360
1704831000,2030.055,2030.48,2029.995,2030.07,424
1704831300,2030.07,2030.375,2029.775,2030.2,414
1704831600,2030.2,2030.285,2029.66,2029.87,429
1704831900,2029.87,2029.99,2029.06,2029.105,322
1704832200,2029.105,2029.315,2028.635,2028.81,365
1704832500,2028.81,2029.07,2028.595,2028.99,123
1704832800,2028.99,2029.62,2028.8,2029.595,124
1704833100,2029.595,2029.6,2029.265,2029.29,118
1704833400,2029.29,2029.65,2029.105,2029.62,173
1704833700,2029.62,2029.745,2028.365,2028.455,354
1704834000,2028.455,2029.325,2028.455,2029.27,172
1704834300,2029.27,2029.38,2029.17,2029.17,77
1704834600,2029.17,2029.58,2029.17,2029.465,50
1704834900,2029.465,2029.5,2029.175,2029.365,65
1704835200,2029.365,2029.46,2029.27,2029.37,70
1704835500,2029.37,2029.575,2029.26,2029.475,138
1704835800,2029.475,2029.875,2029.43,2029.82,173
1704836100,2029.82,2030.035,2029.72,2029.925,88
1704836400,2029.925,2030.275,2029.915,2029.98,151
1704836700,2029.98,2030.05,2029.83,2029.95,75
1704837000,2029.95,2030.28,2029.95,2030.165,146
1704837300,2030.165,2030.2,2030.01,2030.02,93
1704841200,2030.02,2030.81,2030.02,2030.79,39
1704841500,2030.79,2030.87,2030.445,2030.56,79
1704841800,2030.56,2031.085,2030.47,2030.99,62
1704842100,2030.99,2031.285,2030.705,2030.97,94
1704842400,2030.97,2030.97,2030.435,2030.445,105
1704842700,2030.445,2030.705,2029.535,2029.675,302
1704843000,2029.675,2030,2028.95,2029.305,341
1704843300,2029.305,2029.695,2028.435,2028.905,233
1704843600,2028.905,2030.355,2028.795,2030.255,239
1704843900,2030.255,2030.695,2030.065,2030.455,225
1704844200,2030.455,2031.17,2030.38,2030.93,301
1704844500,2030.93,2031.16,2030.795,2030.855,164
1704844800,2030.855,2030.91,2030.51,2030.81,229
1704845100,2030.81,2031.225,2030.73,2031.05,139
1704845400,2031.05,2031.27,2030.595,2030.775,143
1704845700,2030.775,2031.07,2030.645,2030.94,92
1704846000,2030.94,2031.035,2030.285,2030.465,102
1704846300,2030.465,2031.18,2030.465,2030.975,96
1704846600,2030.975,2031.08,2030.64,2031.06,69
1704846900,2031.06,2031.17,2030.745,2030.95,134
1704847200,2030.95,2031.03,2030.23,2030.285,69
1704847500,2030.285,2030.46,2029.775,2030.225,321
1704847800,2030.225,2031.225,2030.22,2031.185,334
1704848100,2031.185,2031.185,2030.31,2030.315,140
1704848400,2030.315,2030.365,2029.585,2029.915,644
1704848700,2029.915,2029.965,2028.95,2029.3,551
1704849000,2029.3,2029.49,2028.215,2028.22,331
1704849300,2028.22,2028.22,2027.29,2027.875,601
1704849600,2027.875,2029.3,2027.81,2028.545,713
1704849900,2028.545,2028.89,2028.285,2028.845,594
1704850200,2028.845,2029.74,2028.77,2029.385,634
1704850500,2029.385,2030.56,2029.185,2030.545,913
1704850800,2030.545,2031.53,2030.435,2030.815,812
1704851100,2030.815,2032.045,2030.65,2031.975,614
1704851400,2031.975,2032.585,2031.45,2031.85,786
1704851700,2031.85,2032.28,2031.5,2031.85,386
1704852000,2031.85,2032.185,2031.56,2031.885,336
1704852300,2031.885,2031.91,2031.195,2031.195,239
1704852600,2031.195,2031.58,2030.975,2031.27,153
1704852900,2031.27,2032.37,2031.235,2032.265,235
1704853200,2032.265,2032.94,2032.265,2032.355,242
1704853500,2032.355,2032.63,2031.485,2031.485,327
1704853800,2031.485,2032.1,2031.42,2031.465,223
1704854100,2031.465,2031.845,2031.075,2031.22,278
1704854400,2031.22,2031.24,2030.415,2030.84,253
1704854700,2030.84,2031.76,2030.565,2031.7,289
1704855000,2031.7,2032.34,2031.265,2031.28,217
1704855300,2031.28,2032.08,2031.025,2031.915,432
1704855600,2031.915,2031.925,2031.335,2031.555,371
1704855900,2031.555,2031.595,2030.775,2031.255,276
1704856200,2031.255,2031.315,2030.135,2030.895,519
1704856500,2030.895,2031.12,2030.54,2031.04,204
1704856800,2031.04,2031.845,2030.97,2031.55,150
1704857100,2031.55,2032.045,2031.435,2031.645,147
1704857400,2031.645,2031.67,2030.68,2030.815,163
1704857700,2030.815,2031.01,2030.37,2030.89,403
1704858000,2030.89,2030.96,2030.02,2030.77,386
1704858300,2030.77,2030.815,2029.515,2029.555,248
1704858600,2029.555,2029.96,2028.81,2028.85,313
1704858900,2028.85,2029.03,2028.245,2029.025,400
1704859200,2029.025,2029.135,2028.525,2028.58,269
1704859500,2028.58,2029.585,2028.565,2029.34,311
1704859800,2029.34,2029.825,2029.02,2029.775,339
1704860100,2029.775,2029.88,2029.575,2029.695,217
1704860400,2029.695,2029.75,2029.035,2029.11,193
1704860700,2029.11,2029.585,2028.845,2029.52,227
1704861000,2029.52,2030.735,2029.315,2029.95,423
1704861300,2029.95,2029.95,2029.42,2029.605,168
1704861600,2029.605,2030.47,2029.595,2029.92,298
1704861900,2029.92,2030.13,2029.545,2029.875,214
1704862200,2029.875,2030.335,2029.825,2029.885,284
1704862500,2029.885,2030.105,2029.785,2029.875,207
1704862800,2029.875,2030.255,2029.635,2029.82,185
1704863100,2029.82,2030.045,2029.535,2029.825,102
1704863400,2029.825,2029.93,2028.84,2028.925,165
1704863700,2028.925,2029.17,2028.525,2028.55,245
1704864000,2028.55,2028.775,2028.315,2028.69,130
1704864300,2028.69,2029.54,2028.57,2029.31,409
1704864600,2029.31,2029.91,2028.76,2028.905,333
1704864900,2028.905,2028.965,2028.14,2028.76,199
1704865200,2028.76,2028.82,2027.31,2028.15,526
1704865500,2028.15,2028.26,2025.52,2025.665,813
1704865800,2025.665,2026.585,2025.655,2026.51,610
1704866100,2026.51,2027.32,2026.35,2026.745,315
1704866400,2026.745,2027.07,2026.465,2026.685,277
1704866700,2026.685,2026.85,2025.23,2025.46,431
1704867000,2025.46,2025.46,2024.465,2024.53,331
1704867300,2024.53,2025.72,2024.47,2025.675,562
1704867600,2025.675,2026.805,2025.365,2026.315,539
1704867900,2026.315,2026.535,2025.66,2026.1,244
1704868200,2026.1,2026.305,2025.795,2025.975,420
1704868500,2025.975,2026.23,2025.65,2025.755,265
1704868800,2025.755,2025.875,2025.105,2025.44,430
1704869100,2025.44,2025.66,2024.76,2025.04,386
1704869400,2025.04,2025.325,2024.19,2024.93,261
1704869700,2024.93,2025.045,2023.95,2024.67,289
1704870000,2024.67,2025.555,2024.385,2025.345,333
1704870300,2025.345,2026.54,2025.125,2026.4,260
1704870600,2026.4,2026.68,2025.605,2026.645,217
1704870900,2026.645,2028.79,2026.44,2028.185,567
1704871200,2028.185,2028.755,2027.55,2028.18,664
1704871500,2028.18,2028.84,2027.55,2028.555,521
1704871800,2028.555,2029.13,2027.76,2028.93,621
1704872100,2028.93,2030.74,2028.635,2030.56,665
1704872400,2030.56,2031.42,2030.54,2031.04,662
1704872700,2031.04,2031.565,2030.94,2031.2,640
1704873000,2031.2,2031.72,2030.975,2031.455,407
1704873300,2031.455,2031.645,2030.95,2031.08,485
1704873600,2031.08,2032.62,2030.32,2031.42,737
1704873900,2031.42,2034.645,2031.36,2034.085,634
1704874200,2034.085,2034.475,2032.265,2033.275,808
1704874500,2033.275,2034.265,2032.925,2033.26,726
1704874800,2033.26,2034.945,2033.175,2034.48,557
1704875100,2034.48,2036.015,2034.015,2034.665,570
1704875400,2034.665,2034.665,2032.975,2033.39,1010
1704875700,2033.39,2033.845,2032.575,2032.675,772
1704876000,2032.675,2033.375,2032.14,2033.175,735
1704876300,2033.175,2034.35,2033.06,2033.575,606
1704876600,2033.575,2034.54,2032.91,2034.53,486
1704876900,2034.53,2035.63,2034.265,2035.35,469
1704877200,2035.35,2035.375,2034.795,2035.035,647
1704877500,2035.035,2035.955,2035.025,2035.63,439
1704877800,2035.63,2036.22,2035.26,2035.78,708
1704878100,2035.78,2035.965,2034.71,2034.765,521
1704878400,2034.765,2035.345,2034.765,2035.1,415
1704878700,2035.1,2035.845,2034.945,2035.48,287
1704879000,2035.48,2035.65,2035.035,2035.585,252
1704879300,2035.585,2035.585,2034.72,2035.33,287
1704879600,2035.33,2035.585,2034.99,2035.36,237
1704879900,2035.36,2035.475,2034.72,2035.395,285
1704880200,2035.395,2036.23,2035.295,2035.71,416
1704880500,2035.71,2036.035,2035.33,2035.79,148
1704880800,2035.79,2040.3,2035.44,2039.125,501
1704881100,2039.125,2039.7,2037.215,2037.26,865
1704881400,2037.26,2037.905,2036.6,2037.115,550
1704881700,2037.115,2037.335,2036.09,2036.235,740
1704882000,2036.235,2036.68,2035.845,2036.375,456
1704882300,2036.375,2037.28,2036.375,2036.82,582
1704882600,2036.82,2036.82,2035.97,2036.37,403
1704882900,2036.37,2036.8,2036.285,2036.405,218
1704883200,2036.405,2036.465,2035.75,2035.92,187
1704883500,2035.92,2036.275,2035.805,2036.05,130
1704883800,2036.05,2036.23,2035.645,2035.745,150
1704884100,2035.745,2035.81,2034.63,2034.86,217
1704884400,2034.86,2035.33,2034.77,2035.015,339
1704884700,2035.015,2035.085,2034.56,2034.815,146
1704885000,2034.815,2035.055,2034.615,2034.9,417
1704885300,2034.9,2034.925,2034.205,2034.66,383
1704885600,2034.66,2034.8,2034.04,2034.135,204
1704885900,2034.135,2034.14,2032.885,2033.19,233
1704886200,2033.19,2033.62,2032.84,2033.505,397
1704886500,2033.505,2033.815,2033.015,2033.305,381
1704886800,2033.305,2034.525,2033.145,2034.51,270
1704887100,2034.51,2034.785,2033.57,2033.645,254
1704887400,2033.645,2034.09,2033.1,2033.745,507
1704887700,2033.745,2034.385,2033.745,2034.09,433
1704888000,2034.09,2034.525,2033.86,2034.525,642
1704888300,2034.525,2035.245,2034.28,2034.8,656
1704888600,2034.8,2035.41,2034.675,2035.375,363
1704888900,2035.375,2035.41,2033.945,2034.045,358
1704889200,2034.045,2035.005,2034.01,2034.885,497
1704889500,2034.885,2035.71,2034.785,2035.46,490
1704889800,2035.46,2035.625,2034.76,2034.91,349
1704890100,2034.91,2035.23,2033.82,2033.82,219
1704890400,2033.82,2033.825,2032.695,2032.71,315
1704890700,2032.71,2032.82,2031.83,2031.92,503
1704891000,2031.92,2032.325,2031.81,2031.915,442
1704891300,2031.915,2032.205,2031.335,2031.595,392
1704891600,2031.595,2031.605,2030.235,2031.315,935
1704891900,2031.315,2032.495,2031.11,2031.655,756
1704892200,2031.655,2033.005,2031.43,2032.755,787
1704892500,2032.755,2034.09,2031.74,2031.95,861
1704892800,2031.95,2033.035,2031.385,2032.36,808
1704893100,2032.36,2033.605,2031.825,2032.225,1120
1704893400,2032.225,2032.235,2031.22,2031.945,891
1704893700,2031.945,2032.775,2031.28,2031.575,739
1704894000,2031.575,2031.835,2030.48,2030.73,831
1704894300,2030.73,2031.71,2030.46,2030.835,806
1704894600,2030.835,2031.565,2030.535,2030.82,889
1704894900,2030.82,2031.095,2030.095,2030.375,801
1704895200,2030.375,2031.28,2029.715,2031.035,651
1704895500,2031.035,2031.34,2030.425,2030.425,694
1704895800,2030.425,2030.58,2028.87,2029.815,761
1704896100,2029.815,2029.93,2028.735,2029.915,517
1704896400,2029.915,2030.395,2029.585,2030.05,664
1704896700,2030.05,2030.805,2029.71,2030.405,456
1704897000,2030.405,2033.59,2029.375,2031.695,1405
1704897300,2031.695,2032.79,2030.945,2030.975,1205
1704897600,2030.975,2031.615,2028.36,2029.68,1330
1704897900,2029.68,2029.71,2026.51,2027.36,1452
1704898200,2027.36,2028.615,2026.9,2028.165,1351
1704898500,2028.165,2028.355,2026.85,2027.445,1048
1704898800,2027.445,2028.095,2024.865,2025.045,1363
1704899100,2025.045,2028.02,2024.89,2026.7,1378
1704899400,2026.7,2027.825,2026.505,2026.89,1048
1704899700,2026.89,2026.915,2025.395,2026.475,957
1704900000,2026.475,2027.08,2025.63,2025.73,686
1704900300,2025.73,2026.775,2025.135,2026.275,874
1704900600,2026.275,2029.24,2025.735,2029.23,1330
1704900900,2029.23,2029.24,2027.735,2028.145,1014
1704901200,2028.145,2029.835,2027.915,2029.625,937
1704901500,2029.625,2029.77,2027.725,2028.305,1149
1704901800,2028.305,2029.035,2026.825,2026.985,932
1704902100,2026.985,2028.115,2026.93,2027.955,773
1704902400,2027.955,2028.245,2026.575,2027.65,887
1704902700,2027.65,2028.57,2027.32,2027.815,715
1704903000,2027.815,2027.985,2025.91,2026.09,761
1704903300,2026.09,2026.165,2025.41,2025.515,756
1704903600,2025.515,2027.06,2025.51,2026.865,585
1704903900,2026.865,2026.945,2025.78,2026.095,704
1704904200,2026.095,2026.42,2024.865,2025.03,485
1704904500,2025.03,2026.065,2024.805,2025.5,390
1704904800,2025.5,2026.255,2025.385,2025.585,341
1704905100,2025.585,2026.345,2025.5,2026.07,475
1704905400,2026.07,2027.305,2025.505,2027.09,577
1704905700,2027.09,2027.915,2026.82,2027.1,608
1704906000,2027.1,2027.39,2026.03,2027.045,499
1704906300,2027.045,2027.81,2026.975,2027.39,527
1704906600,2027.39,2027.805,2026.995,2027.495,582
1704906900,2027.495,2027.61,2026.515,2027.22,521
1704907200,2027.22,2027.25,2026.01,2026.405,378
1704907500,2026.405,2026.495,2025.61,2025.705,588
1704907800,2025.705,2026.15,2025.41,2025.455,220
1704908100,2025.455,2025.78,2024.85,2025.51,529
1704908400,2025.51,2025.57,2024.76,2025.405,338
1704908700,2025.405,2025.545,2024.735,2025.315,283
1704909000,2025.315,2025.42,2022.265,2023.16,682
1704909300,2023.16,2024.205,2023.06,2024.11,661
1704909600,2024.11,2024.59,2023.31,2023.865,799
1704909900,2023.865,2023.87,2022.88,2023.34,1037
1704910200,2023.34,2024.07,2022.64,2023.945,891
1704910500,2023.945,2024.05,2022.56,2022.69,784
1704910800,2022.69,2022.985,2021.79,2021.94,702
1704911100,2021.94,2023.025,2021.57,2023.02,864
1704911400,2023.02,2023.526,2021.375,2022.41,635
1704911700,2022.41,2022.55,2021.86,2022.26,345
1704912000,2022.26,2022.43,2021.82,2022.055,160
1704912300,2022.055,2022.41,2021.8,2022.41,243
1704912600,2022.41,2023.02,2022.34,2022.91,219
1704912900,2022.91,2023.755,2022.805,2023.755,168
1704913200,2023.755,2023.92,2023.035,2023.035,321
1704913500,2023.035,2023.035,2020.63,2020.92,382
1704913800,2020.92,2021.655,2020.92,2021.18,521
1704914100,2021.18,2021.625,2020.525,2021.555,507
1704914400,2021.555,2021.57,2021.12,2021.545,351
1704914700,2021.545,2022.91,2021.53,2022.67,500
1704915000,2022.67,2023.805,2022.54,2023.72,369
1704915300,2023.72,2023.72,2023.235,2023.645,157
1704915600,2023.645,2024.335,2023.645,2023.94,204
1704915900,2023.94,2024.14,2023.55,2023.96,187
1704916200,2023.96,2024.445,2023.935,2024.34,274
1704916500,2024.34,2024.52,2023.96,2024.04,244
1704916800,2024.04,2025.075,2024.04,2024.535,300
1704917100,2024.535,2024.965,2024.115,2024.13,204
1704917400,2024.13,2024.185,2022.21,2023.1,268
1704917700,2023.1,2024.335,2022.135,2023.56,733
1704918000,2023.56,2023.765,2022.515,2022.705,709
1704918300,2022.705,2023.235,2022.61,2022.92,504
1704918600,2022.92,2023.775,2022.775,2023.365,225
1704918900,2023.365,2023.9,2023.21,2023.505,474
1704919200,2023.505,2023.645,2022.98,2023.435,380
1704919500,2023.435,2023.545,2021.885,2022.195,621
1704919800,2022.195,2022.56,2021.965,2022.56,474
1704920100,2022.56,2023.685,2022.425,2023.685,511
1704920400,2023.685,2023.95,2023.45,2023.755,319
1704920700,2023.755,2024.255,2023.48,2024.14,229
1704921000,2024.14,2024.58,2023.895,2024.23,109
1704921300,2024.23,2024.36,2023.975,2024.075,91
1704921600,2024.075,2024.145,2023.705,2024.14,70
1704921900,2024.14,2024.14,2023.59,2023.71,53
1704922200,2023.71,2023.73,2023.465,2023.685,88
1704922500,2023.685,2023.765,2023.55,2023.765,82
1704922800,2023.765,2024.155,2023.735,2024.07,141
1704923100,2024.07,2024.095,2023.72,2023.76,123
1704923400,2023.76,2024.22,2023.76,2024.21,156
1704923700,2024.21,2024.465,2024.21,2024.32,83
1704927600,2024.32,2025.295,2024.32,2025.095,57
1704927900,2025.095,2026.07,2025.095,2025.505,135
1704928200,2025.505,2026.045,2024.82,2025.955,219
1704928500,2025.955,2026.095,2025.59,2025.88,180
1704928800,2025.88,2026.1,2025.335,2025.585,209
1704929100,2025.585,2025.855,2025.47,2025.765,158
1704929400,2025.765,2026.71,2025.765,2026.51,166
1704929700,2026.51,2026.795,2026.405,2026.76,142
1704930000,2026.76,2027.03,2026.4,2026.525,237
1704930300,2026.525,2028.075,2026.255,2027.29,423
1704930600,2027.29,2027.57,2026.685,2026.83,291
1704930900,2026.83,2026.995,2026.63,2026.84,85
1704931200,2026.84,2027.655,2026.685,2027.605,175
1704931500,2027.605,2027.715,2027.205,2027.295,244
1704931800,2027.295,2027.465,2027,2027.38,275
1704932100,2027.38,2027.94,2027.175,2027.55,258
1704932400,2027.55,2027.785,2027.08,2027.13,307
1704932700,2027.13,2027.435,2026.88,2027.345,105
1704933000,2027.345,2027.675,2027.255,2027.655,84
1704933300,2027.655,2027.655,2027.165,2027.395,254
1704933600,2027.395,2028.22,2027.37,2027.785,299
1704933900,2027.785,2027.985,2027.535,2027.845,185
1704934200,2027.845,2028.175,2027.125,2028.095,247
1704934500,2028.095,2028.47,2027.895,2027.905,453
1704934800,2027.905,2028.555,2027.69,2028.19,530
1704935100,2028.19,2028.19,2027.435,2027.94,410
1704935400,2027.94,2028.285,2027.68,2028.015,507
1704935700,2028.015,2028.46,2027.61,2028.375,432
1704936000,2028.375,2028.885,2028.23,2028.28,191
1704936300,2028.28,2028.3,2027.71,2028.175,268
1704936600,2028.175,2028.885,2028.095,2028.845,343
1704936900,2028.845,2029.015,2028.2,2028.425,333
1704937200,2028.425,2028.97,2027.12,2027.565,512
1704937500,2027.565,2028.81,2027.535,2028.73,427
1704937800,2028.73,2030.235,2028.63,2029.96,499
1704938100,2029.96,2030.425,2029.645,2029.79,417
1704938400,2029.79,2030.155,2028.965,2029.57,613
1704938700,2029.57,2029.945,2029.23,2029.355,268
1704939000,2029.355,2030.69,2028.98,2030.6,490
1704939300,2030.6,2031.995,2030.5,2031.815,615
1704939600,2031.815,2031.96,2030.98,2031.41,353
1704939900,2031.41,2031.54,2031.265,2031.405,93
1704940200,2031.405,2031.62,2030.92,2031.03,316
1704940500,2031.03,2031.03,2029.415,2029.625,322
1704940800,2029.625,2030.18,2029.35,2030.105,363
1704941100,2030.105,2030.165,2029.255,2029.915,155
1704941400,2029.915,2030.315,2029.51,2029.605,149
1704941700,2029.605,2029.93,2029.4,2029.74,147
1704942000,2029.74,2030.01,2029.59,2029.71,160
1704942300,2029.71,2029.985,2029.03,2029.21,99
1704942600,2029.21,2029.47,2028.925,2028.99,280
1704942900,2028.99,2029.1,2028.84,2029.01,248
1704943200,2029.01,2029.095,2028.895,2028.91,131
1704943500,2028.91,2030.635,2028.86,2029.825,289
1704943800,2029.825,2030.94,2029.51,2030.49,615
1704944100,2030.49,2030.89,2030.32,2030.52,110
1704944400,2030.52,2031.12,2030.39,2030.91,195
1704944700,2030.91,2031.05,2030.1,2030.305,231
1704945000,2030.305,2030.905,2030.305,2030.62,190
1704945300,2030.62,2031.1,2030.48,2030.98,118
1704945600,2030.98,2031.51,2030.97,2031.46,221
1704945900,2031.46,2031.935,2031.325,2031.665,350
1704946200,2031.665,2032.185,2031.36,2031.95,356
1704946500,2031.95,2032.17,2031.33,2031.355,189
1704946800,2031.355,2032.11,2031.215,2031.975,264
1704947100,2031.975,2032.055,2031.66,2031.805,241
1704947400,2031.805,2031.89,2031.5,2031.6,145
1704947700,2031.6,2032.33,2031.6,2032.245,272
1704948000,2032.245,2032.29,2031.605,2031.68,95
1704948300,2031.68,2032,2031.51,2031.71,69
1704948600,2031.71,2032.325,2031.71,2032.245,233
1704948900,2032.245,2032.31,2032.025,2032.145,205
1704949200,2032.145,2032.575,2031.515,2031.715,362
1704949500,2031.715,2031.875,2031.42,2031.775,203
1704949800,2031.775,2032.155,2031.165,2031.495,329
1704950100,2031.495,2032.61,2031.495,2032.235,224
1704950400,2032.235,2032.365,2031.795,2032.02,271
1704950700,2032.02,2032.095,2031.48,2031.94,168
1704951000,2031.94,2033.535,2031.895,2032.865,407
