time,open,high,low,close,volume
1453312800,98.915,99.073,98.883,99.01,0
1453316400,99.011,99.165,98.971,99.091,0
1453320000,99.086,99.185,99.076,99.091,0
1453323600,99.083,99.108,99.057,99.085,0
1453327200,99.087,99.115,99.068,99.105,0
1453330800,99.112,99.112,99.062,99.063,0
1453334400,99.176,99.239,99.144,99.21,0
1453338000,99.211,99.239,99.14,99.223,0
1453341600,99.222,99.233,99.183,99.199,0
1453345200,99.201,99.216,99.122,99.127,0
1453348800,99.125,99.167,99.088,99.099,0
1453352400,99.098,99.125,99.03,99.035,0
1453356000,99.036,99.076,98.972,99.009,0
1453359600,99.014,99.028,98.909,98.997,0
1453363200,98.998,99.128,98.994,99.04,0
1453366800,99.048,99.096,99.018,99.079,0
1453370400,99.084,99.139,99.031,99.119,0
1453374000,99.108,99.108,98.981,99.027,0
1453377600,99.029,99.116,98.973,99.069,0
1453381200,99.063,99.799,98.97,99.687,0
1453384800,99.684,99.768,99.366,99.42,0
1453388400,99.427,99.566,99.408,99.444,0
1453392000,99.443,99.491,99.286,99.315,0
1453395600,99.319,99.378,99.231,99.285,0
1453399200,99.29,99.352,98.942,99.033,0
1453402800,99.039,99.088,98.975,99.056,0
1453406400,99.051,99.079,98.935,98.971,0
1453410000,98.966,99.095,98.966,99.071,0
1453413600,99.085,99.164,99.077,99.108,0
1453417200,99.105,99.121,99.094,99.116,0
1453420800,99.178,99.274,99.175,99.193,0
1453424400,99.192,99.281,99.18,99.222,0
1453428000,99.224,99.355,99.215,99.289,0
1453431600,99.293,99.311,99.238,99.288,0
1453435200,99.284,99.366,99.284,99.352,0
1453438800,99.353,99.383,99.322,99.358,0
1453442400,99.357,99.374,99.264,99.331,0
1453446000,99.337,99.461,99.332,99.347,0
1453449600,99.343,99.372,99.22,99.256,0
1453453200,99.249,99.268,99.113,99.253,0
1453456800,99.255,99.264,99.205,99.215,0
1453460400,99.219,99.326,99.216,99.26,0
1453464000,99.262,99.341,99.24,99.312,0
1453467600,99.313,99.464,99.297,99.328,0
1453471200,99.326,99.403,99.275,99.275,0
1453474800,99.283,99.401,99.197,99.29,0
1453478400,99.298,99.436,99.239,99.374,0
1453482000,99.376,99.458,99.35,99.405,0
1453485600,99.404,99.536,99.385,99.515,0
1453489200,99.509,99.58,99.493,99.574,0
1453492800,99.572,99.592,99.531,99.544,0
1453496400,99.541,99.562,99.49,99.513,0
1453500000,99.522,99.538,99.521,99.534,0
1453672800,99.553,99.575,99.527,99.561,0
1453676400,99.559,99.588,99.52,99.533,0
1453680000,99.527,99.547,99.479,99.523,0
1453683600,99.52,99.539,99.402,99.467,0
1453687200,99.468,99.504,99.389,99.425,0
1453690800,99.421,99.44,99.365,99.39,0
1453694400,99.391,99.418,99.365,99.406,0
1453698000,99.408,99.412,99.35,99.381,0
1453701600,99.383,99.454,99.369,99.447,0
1453705200,99.444,99.445,99.363,99.424,0
1453708800,99.426,99.441,99.31,99.365,0
1453712400,99.366,99.434,99.327,99.422,0
1453716000,99.427,99.439,99.371,99.437,0
1453719600,99.443,99.467,99.395,99.438,0
1453723200,99.437,99.487,99.404,99.405,0
1453726800,99.409,99.441,99.292,99.341,0
1453730400,99.34,99.372,99.239,99.292,0
1453734000,99.287,99.407,99.26,99.375,0
1453737600,99.373,99.444,99.342,99.417,0
1453741200,99.411,99.457,99.374,99.411,0
1453744800,99.406,99.436,99.325,99.326,0
1453748400,99.325,99.37,99.323,99.36,0
1453752000,99.355,99.365,99.232,99.246,0
1453755600,99.252,99.307,99.231,99.296,0
1453759200,99.298,99.319,99.278,99.304,0
1453762800,99.303,99.307,99.273,99.282,0
1453766400,99.299,99.352,99.27,99.316,0
1453770000,99.317,99.317,99.223,99.284,0
1453773600,99.28,99.291,99.235,99.287,0
1453777200,99.284,99.328,99.261,99.311,0
1453780800,99.312,99.338,99.269,99.27,0
1453784400,99.271,99.343,99.255,99.316,0
1453788000,99.314,99.341,99.229,99.256,0
1453791600,99.257,99.302,99.136,99.179,0
1453795200,99.173,99.352,99.169,99.339,0
1453798800,99.35,99.401,99.296,99.362,0
1453802400,99.365,99.451,99.333,99.436,0
1453806000,99.434,99.455,99.373,99.426,0
1453809600,99.417,99.429,99.326,99.383,0
1453813200,99.384,99.39,99.289,99.36,0
1453816800,99.362,99.387,99.25,99.275,0
1453820400,99.269,99.306,99.14,99.143,0
1453824000,99.141,99.214,99.062,99.136,0
1453827600,99.143,99.186,99.083,99.142,0
1453831200,99.143,99.183,99.107,99.181,0
1453834800,99.185,99.194,99.081,99.087,0
1453838400,99.084,99.094,99.025,99.043,0
1453842000,99.04,99.094,98.996,98.996,0
1453845600,98.999,99.069,98.996,99.021,0
1453849200,99.022,99.043,99.006,99.039,0
1453852800,99.027,99.1,99.022,99.091,0
1453856400,99.09,99.126,99.048,99.073,0
1453860000,99.079,99.087,99.02,99.024,0
1453863600,99.028,99.046,98.985,99.001,0
1453867200,99.002,99.073,99,99.062,0
1453870800,99.066,99.088,99.021,99.052,0
1453874400,99.046,99.098,99.04,99.083,0
1453878000,99.082,99.089,98.938,99.022,0
1453881600,99.005,99.1,98.993,99.041,0
1453885200,99.04,99.04,98.977,99.004,0
1453888800,99.003,99.055,98.976,99.02,0
1453892400,99.023,99.055,98.991,98.995,0
1453896000,98.997,99.008,98.83,98.863,0
1453899600,98.86,98.888,98.711,98.852,0
1453903200,98.855,98.991,98.817,98.941,0
1453906800,98.936,99.151,98.936,99.104,0
1453910400,99.095,99.14,99.012,99.092,0
1453914000,99.095,99.15,99.066,99.082,0
1453917600,99.079,99.11,99.019,99.082,0
1453921200,99.089,99.163,98.861,98.902,0
1453924800,98.912,98.986,98.846,98.97,0
1453928400,98.966,99.011,98.931,98.974,0
1453932000,98.979,98.999,98.884,98.897,0
1453935600,98.894,98.934,98.888,98.919,0
1453939200,98.885,98.952,98.875,98.944,0
1453942800,98.941,99.017,98.941,99.012,0
1453946400,99.016,99.035,98.964,98.998,0
1453950000,98.99,99.02,98.962,98.979,0
1453953600,98.983,99.039,98.968,99.035,0
1453957200,99.037,99.061,99.02,99.029,0
1453960800,99.031,99.092,99.015,99.092,0
1453964400,99.086,99.105,99.032,99.054,0
1453968000,99.047,99.068,98.87,98.905,0
1453971600,98.9,98.917,98.764,98.821,0
1453975200,98.822,98.908,98.781,98.839,0
1453978800,98.837,98.883,98.801,98.818,0
1453982400,98.814,98.91,98.796,98.897,0
1453986000,98.894,98.963,98.668,98.738,0
1453989600,98.737,98.788,98.665,98.699,0
1453993200,98.695,98.736,98.548,98.596,0
1453996800,98.597,98.619,98.502,98.55,0
1454000400,98.552,98.569,98.501,98.569,0
1454004000,98.57,98.576,98.425,98.451,0
1454007600,98.447,98.527,98.441,98.51,0
1454011200,98.506,98.61,98.506,98.601,0
1454014800,98.608,98.623,98.571,98.601,0
1454018400,98.603,98.62,98.587,98.611,0
1454022000,98.606,98.613,98.574,98.586,0
1454032800,98.616,98.638,98.593,98.631,0
1454036400,98.634,99.241,98.621,98.805,0
1454040000,98.809,98.872,98.587,98.782,0
1454043600,98.788,98.928,98.784,98.9,0
1454047200,98.902,98.998,98.867,98.945,0
