time,open,high,low,close,volume
1662329700,1710.99,1711.73,1710.59,1711.175,330
1662330600,1711.175,1711.56,1710.21,1710.4,418
1662331500,1710.4,1710.73,1709.72,1710.28,262
1662332400,1710.28,1710.34,1708.955,1709.125,288
1662333300,1709.125,1709.535,1708.895,1709.27,314
1662334200,1709.27,1709.73,1708.885,1708.935,277
1662335100,1708.935,1708.935,1708,1708.065,368
1662336000,1708.065,1709.96,1707.795,1709.655,759
1662336900,1709.655,1709.76,1707.895,1708.095,500
1662337800,1708.095,1709.385,1707.92,1709.345,625
1662338700,1709.345,1709.925,1708.735,1708.96,536
1662339600,1708.96,1712.84,1708.63,1712.655,929
1662340500,1712.655,1712.71,1711.83,1712.26,830
1662341400,1712.26,1712.505,1710.98,1711.355,1109
1662342300,1711.355,1712.09,1711.315,1711.77,702
1662343200,1711.77,1712.215,1710.04,1710.185,597
1662344100,1710.185,1710.185,1708.76,1709.15,384
1662345000,1709.15,1710.435,1708.72,1709.05,818
1662345900,1709.05,1711.405,1708.585,1711.34,712
1662346800,1711.34,1711.775,1710.845,1711.765,813
1662347700,1711.765,1712.4,1711.56,1712.325,674
1662348600,1712.325,1712.88,1711.995,1712.09,416
1662349500,1712.09,1712.585,1711.695,1712.13,237
1662350400,1712.13,1712.52,1711.625,1712.375,229
1662351300,1712.375,1714.04,1711.935,1713.74,301
1662352200,1713.74,1714.115,1712.99,1713.485,315
1662353100,1713.485,1713.505,1712.755,1712.94,404
1662354000,1712.94,1713.205,1711.975,1712.335,514
1662354900,1712.335,1712.335,1711.045,1711.4,505
1662355800,1711.4,1713.95,1711.12,1712.31,847
1662356700,1712.31,1713.565,1712.12,1713.32,676
1662357600,1713.32,1713.32,1711.22,1712.095,1211
1662358500,1712.095,1712.095,1710.25,1710.485,676
1662359400,1710.485,1710.83,1709.595,1710.625,634
1662360300,1710.625,1712.235,1710.425,1711.765,735
1662361200,1711.765,1711.765,1708.35,1708.465,1119
1662362100,1708.465,1709.855,1708.305,1708.68,1183
1662363000,1708.68,1711.745,1708.625,1709.98,1068
1662363900,1709.98,1710.915,1709.465,1710.805,1157
1662364800,1710.805,1712.465,1710.74,1711.98,834
1662365700,1711.98,1713.475,1711.92,1713.025,915
1662366600,1713.025,1714.125,1712.585,1712.61,580
1662367500,1712.61,1713.65,1711.91,1711.96,692
1662368400,1711.96,1712.63,1710.95,1711.205,813
1662369300,1711.205,1712.115,1710.535,1711.925,648
1662370200,1711.925,1713.89,1711.72,1713.79,808
1662371100,1713.79,1714.56,1713.26,1714.22,800
1662372000,1714.22,1715,1713.995,1714.805,614
1662372900,1714.805,1715.84,1714.26,1714.26,649
1662373800,1714.26,1714.53,1712.96,1713.72,849
1662374700,1713.72,1714.935,1713.605,1714.8,511
1662375600,1714.8,1715.705,1714.36,1714.48,723
1662376500,1714.48,1714.845,1713.385,1713.455,692
1662377400,1713.455,1713.98,1712.61,1713.04,552
1662378300,1713.04,1714.41,1713.03,1713.725,636
1662379200,1713.725,1713.73,1712.09,1712.13,648
1662380100,1712.13,1713.175,1711.61,1712.995,868
1662381000,1712.995,1713.725,1712.47,1713.725,981
1662381900,1713.725,1713.895,1712.53,1712.755,689
1662382800,1712.755,1713.325,1711.88,1712.35,1074
1662383700,1712.35,1713.665,1711.77,1712.245,508
1662384600,1712.245,1712.26,1711.195,1711.725,450
1662385500,1711.725,1712.375,1711.17,1711.815,550
1662386400,1711.815,1712.215,1710.495,1711.685,588
1662387300,1711.685,1712.095,1710.815,1710.94,417
1662388200,1710.94,1712.745,1710.865,1712.1,300
1662389100,1712.1,1712.595,1711.685,1711.855,295
1662390000,1711.855,1712.035,1711.03,1711.605,444
1662390900,1711.605,1711.63,1710.33,1710.635,608
1662391800,1710.635,1711.025,1710.07,1710.73,246
1662392700,1710.73,1710.82,1710.305,1710.49,221
1662393600,1710.49,1711.01,1710.285,1710.55,91
1662394500,1710.55,1711.02,1710.225,1710.855,184
1662395400,1710.855,1712.105,1710.75,1711.605,276
1662396300,1711.605,1712.24,1711.59,1712.19,151
1662397200,1712.19,1712.325,1711.935,1711.935,107
1662398100,1711.935,1712.005,1711.355,1711.98,170
1662399000,1711.98,1711.98,1711.515,1711.515,73
1662399900,1711.515,1711.835,1710.37,1710.37,158
1662400800,1710.37,1710.47,1709.765,1709.89,148
1662401700,1709.89,1710.755,1709.605,1710.15,203
1662402600,1710.15,1710.155,1710.15,1710.155,3
1662415200,1710.155,1711.97,1710.155,1711.89,206
1662416100,1711.89,1712.325,1711.705,1712.12,299
1662417000,1712.12,1713.14,1712.105,1712.775,345
1662417900,1712.775,1713.405,1712.685,1712.875,176
1662418800,1712.875,1712.905,1712.505,1712.665,123
1662419700,1712.665,1713.295,1712.626,1713.21,120
1662420600,1713.21,1714.34,1713.145,1714.22,240
1662421500,1714.22,1714.42,1713.935,1713.965,303
1662422400,1713.965,1716.385,1713.66,1716.28,940
1662423300,1716.28,1717.545,1715.495,1717.375,700
1662424200,1717.375,1722.235,1717.365,1721.985,1060
1662425100,1721.985,1726.795,1721.69,1723.97,994
1662426000,1723.97,1723.995,1718.855,1719.635,1624
1662426900,1719.635,1719.635,1717.56,1718.595,830
1662427800,1718.595,1718.685,1717.255,1718.04,711
1662428700,1718.04,1718.495,1716.93,1718.445,724
1662429600,1718.445,1719.215,1717.345,1717.55,453
1662430500,1717.55,1718.015,1717.2,1717.875,416
1662431400,1717.875,1719.5,1717.47,1719.415,691
1662432300,1719.415,1720.21,1719.07,1719.835,523
1662433200,1719.835,1720.345,1719.095,1719.46,541
1662434100,1719.46,1719.995,1719.445,1719.775,312
1662435000,1719.775,1719.86,1717.925,1717.99,257
1662435900,1717.99,1718.12,1717.195,1717.84,367
1662436800,1717.84,1718.315,1717.79,1718.295,400
1662437700,1718.295,1718.885,1717.78,1718.655,351
1662438600,1718.655,1718.705,1716.83,1717.546,882
1662439500,1717.546,1717.73,1715.44,1715.74,921
1662440400,1715.74,1716.19,1715.11,1715.96,655
1662441300,1715.96,1717.135,1715.96,1716.95,520
1662442200,1716.95,1719.155,1716.95,1719.105,666
1662443100,1719.105,1719.235,1717.885,1717.925,727
1662444000,1717.925,1717.925,1716.24,1717.03,1488
1662444900,1717.03,1718.065,1716.665,1718.045,740
1662445800,1718.045,1719.425,1717.08,1719.265,852
1662446700,1719.265,1720.765,1718.62,1720.225,750
1662447600,1720.225,1720.225,1715.38,1715.81,1841
1662448500,1715.81,1716.475,1713.7,1714.025,1556
1662449400,1714.025,1716.79,1713.74,1715.945,1479
1662450300,1715.945,1716.94,1715.11,1715.765,1082
1662451200,1715.765,1716.175,1714.99,1715.925,1114
1662452100,1715.925,1715.965,1714.415,1714.515,1240
1662453000,1714.515,1714.52,1712.88,1713.865,740
1662453900,1713.865,1714.29,1712.99,1713.515,898
1662454800,1713.515,1713.515,1711.63,1711.8,1109
1662455700,1711.8,1712.775,1711.11,1712.51,664
1662456600,1712.51,1712.66,1711.16,1712.255,766
1662457500,1712.255,1712.3,1711.19,1711.435,725
1662458400,1711.435,1712.165,1710.735,1712.165,936
1662459300,1712.165,1713.215,1712.11,1712.52,1324
1662460200,1712.52,1712.52,1711.18,1711.73,771
1662461100,1711.73,1712.855,1711.27,1712.795,607
1662462000,1712.795,1713.955,1712.69,1713.7,417
1662462900,1713.7,1713.865,1711.99,1712.445,653
1662463800,1712.445,1713.005,1711.92,1712.24,1070
1662464700,1712.24,1714.74,1711.83,1714.66,1309
1662465600,1714.66,1715.08,1712.925,1713.535,1411
1662466500,1713.535,1714.61,1712.535,1712.535,1641
1662467400,1712.535,1712.95,1711.19,1711.825,1681
1662468300,1711.825,1712.22,1707.02,1707.835,1737
1662469200,1707.835,1709.52,1705.725,1706.415,2546
1662470100,1706.415,1710.35,1706.135,1708.995,1682
1662471000,1708.995,1710.7,1707.515,1710.475,3333
1662471900,1710.475,1711.85,1708.07,1708.975,3525
1662472800,1708.975,1708.975,1702.39,1705.43,5853
1662473700,1705.43,1709.52,1704.07,1709.015,4734
1662474600,1709.015,1709.115,1705.82,1707.91,4474
1662475500,1707.91,1707.92,1703.47,1703.75,2365
1662476400,1703.75,1707.375,1702.815,1704.595,2014
1662477300,1704.595,1705.085,1701.375,1703.305,1737
1662478200,1703.305,1704.225,1702.235,1703.59,1425
1662479100,1703.59,1704.03,1702.855,1703.095,1112
1662480000,1703.095,1704.32,1702.835,1703.89,916
1662480900,1703.89,1704.45,1702.46,1703.3,855
1662481800,1703.3,1704.175,1702.755,1704.13,1107
1662482700,1704.13,1704.13,1701.145,1701.555,777
1662483600,1701.555,1701.69,1700.405,1700.64,768
1662484500,1700.64,1702.78,1700.64,1702.33,532
1662485400,1702.33,1703.78,1701.085,1701.805,747
1662486300,1701.805,1702.275,1701.08,1701.1,299
1662487200,1701.1,1702.175,1700.175,1701.715,497
1662488100,1701.715,1701.88,1700.41,1700.455,691
1662489000,1700.455,1701.67,1700.15,1701.51,592
1662489900,1701.51,1701.51,1700.11,1700.11,1043
1662490800,1700.11,1701.94,1700.045,1701.92,621
1662491700,1701.92,1702.455,1701.335,1701.49,478
1662492600,1701.49,1701.965,1699.99,1700.48,507
1662493500,1700.48,1701.175,1699.88,1700.185,985
1662494400,1700.185,1700.935,1700.115,1700.46,347
1662495300,1700.46,1701.265,1700.46,1701.045,109
1662496200,1701.045,1701.42,1700.875,1701.41,280
1662497100,1701.41,1701.945,1701.275,1701.86,413
1662501600,1701.86,1702.465,1701.86,1702.085,190
1662502500,1702.085,1702.085,1701.52,1701.635,98
1662503400,1701.635,1701.845,1701.265,1701.47,170
1662504300,1701.47,1701.525,1700.455,1700.59,412
1662505200,1700.59,1700.975,1700.185,1700.215,344
1662506100,1700.215,1703.025,1699.985,1701.905,393
1662507000,1701.905,1702.78,1701.66,1702.465,359
1662507900,1702.465,1703.97,1702.315,1703.59,422
1662508800,1703.59,1703.87,1702.335,1702.49,680
1662509700,1702.49,1702.49,1694.875,1694.995,1760
1662510600,1694.995,1695.765,1692.7,1695.42,1110
1662511500,1695.42,1697.43,1694.72,1696.295,1199
1662512400,1696.295,1696.83,1694.45,1696.795,1067
1662513300,1696.795,1698.81,1696.525,1697.72,1058
1662514200,1697.72,1697.805,1695.29,1695.3,814
1662515100,1695.3,1697.255,1695.095,1697.105,677
1662516000,1697.105,1697.21,1694.535,1694.74,1062
1662516900,1694.74,1697.335,1694.73,1697.13,1088
1662517800,1697.13,1697.745,1696.435,1696.435,882
1662518700,1696.435,1696.59,1695.16,1695.195,718
1662519600,1695.195,1695.865,1694.055,1694.06,697
1662520500,1694.06,1694.17,1692.505,1693.63,1111
1662521400,1693.63,1694.055,1692.83,1693.34,879
1662522300,1693.34,1693.83,1692.74,1693.46,623
1662523200,1693.46,1693.71,1692.61,1693.28,806
1662524100,1693.28,1693.495,1691.46,1692.56,907
1662525000,1692.56,1694.76,1692.365,1693.845,1086
1662525900,1693.845,1694.4,1693.24,1693.76,414
1662526800,1693.76,1695.585,1693.625,1694.965,798
1662527700,1694.965,1696.306,1694.685,1695.57,773
1662528600,1695.57,1696.385,1695.23,1695.455,556
1662529500,1695.455,1696.34,1694.775,1696.305,599
1662530400,1696.305,1697.615,1694.325,1697.51,1036
1662531300,1697.51,1698.055,1696.855,1697.21,975
1662532200,1697.21,1698.945,1696.37,1698.42,952
1662533100,1698.42,1699.71,1698.155,1699.125,765
1662534000,1699.125,1700.515,1698.2,1698.705,1459
1662534900,1698.705,1699.195,1696.755,1697.645,1312
1662535800,1697.645,1699.94,1696.605,1699.455,1052
1662536700,1699.455,1703.765,1699.43,1703.25,1653
1662537600,1703.25,1705.53,1702.56,1703.42,1508
1662538500,1703.42,1704.035,1701.825,1703.14,1029
1662539400,1703.14,1704.835,1702.85,1704.48,841
1662540300,1704.48,1704.985,1703.825,1704.135,1103
1662541200,1704.135,1705.52,1703.935,1704.495,1298
1662542100,1704.495,1705.9,1704.495,1704.975,846
1662543000,1704.975,1706.395,1704.9,1705.925,876
1662543900,1705.925,1707.225,1705.28,1707.015,708
1662544800,1707.015,1707.135,1704.56,1705.14,745
1662545700,1705.14,1705.55,1704.3,1704.64,651
1662546600,1704.64,1705.395,1703.755,1703.955,554
1662547500,1703.955,1704.33,1702.615,1702.82,728
1662548400,1702.82,1704.335,1702.34,1703.645,1036
1662549300,1703.645,1704.08,1702.855,1703.085,639
1662550200,1703.085,1703.39,1700.365,1703.3,1862
1662551100,1703.3,1703.3,1700.895,1701.19,1449
1662552000,1701.19,1703.04,1701.18,1701.97,1787
1662552900,1701.97,1704.265,1701.49,1703.07,1870
1662553800,1703.07,1703.55,1700.185,1700.185,1668
1662554700,1700.185,1700.5,1699.025,1700.365,914
1662555600,1700.365,1700.365,1697.67,1698.425,1725
1662556500,1698.425,1699.905,1697.745,1698.06,1376
1662557400,1698.06,1701.775,1697.11,1701.54,2618
1662558300,1701.54,1704.46,1700.67,1704.11,2343
1662559200,1704.11,1704.465,1702.32,1703.555,2086
1662560100,1703.555,1709.445,1703.195,1708.82,1919
1662561000,1708.82,1713.53,1708.82,1713.065,2698
1662561900,1713.065,1713.195,1710.73,1711.66,2158
1662562800,1711.66,1713.515,1711.255,1713.18,1703
1662563700,1713.18,1713.325,1709.575,1710.31,952
1662564600,1710.31,1712.23,1710.31,1710.595,793
1662565500,1710.595,1711.165,1709.93,1710.62,607
1662566400,1710.62,1710.905,1709.63,1710.905,332
1662567300,1710.905,1711.555,1709.925,1711.36,429
1662568200,1711.36,1714.565,1711.115,1714.24,687
1662569100,1714.24,1715.14,1712.83,1715.14,684
1662570000,1715.14,1715.775,1714.205,1715.565,681
1662570900,1715.565,1716.895,1714.935,1716.41,780
1662571800,1716.41,1718.47,1715.63,1718.465,622
1662572700,1718.465,1719.295,1716.4,1717.015,655
1662573600,1717.015,1717.15,1715.4,1715.66,472
1662574500,1715.66,1715.81,1714.74,1715.505,392
1662575400,1715.505,1716.245,1714.6,1714.745,445
1662576300,1714.745,1715.32,1714.195,1714.81,286
1662577200,1714.81,1716.875,1714.34,1716.795,159
1662578100,1716.795,1717.135,1716.26,1717.045,192
1662579000,1717.045,1717.35,1715.955,1716.235,213
1662579900,1716.235,1717.69,1716.21,1717.36,206
1662580800,1717.36,1717.435,1716.56,1716.81,191
1662581700,1716.81,1717.765,1716.675,1717.605,330
1662582600,1717.605,1719.02,1717.57,1718.86,362
1662583500,1718.86,1719.505,1718.35,1718.445,376
1662588000,1718.445,1718.74,1718.26,1718.51,159
1662588900,1718.51,1718.55,1717.805,1717.89,366
1662589800,1717.89,1718.245,1717.745,1717.865,174
1662590700,1717.865,1718.25,1717.755,1718.2,211
1662591600,1718.2,1718.2,1717.005,1717.03,207
1662592500,1717.03,1717.54,1716.75,1716.82,229
1662593400,1716.82,1717.115,1716.13,1716.76,314
1662594300,1716.76,1716.79,1716.275,1716.765,360
1662595200,1716.765,1717.1,1715.93,1716.13,391
1662596100,1716.13,1717.345,1716.05,1716.5,650
1662597000,1716.5,1716.935,1715.57,1716.615,814
1662597900,1716.615,1716.75,1715.62,1715.66,728
1662598800,1715.66,1716.56,1715.395,1716.16,1036
1662599700,1716.16,1718.8,1716.01,1718.55,909
1662600600,1718.55,1719.375,1715.805,1715.94,848
1662601500,1715.94,1716.81,1715.29,1715.445,1004
1662602400,1715.445,1715.725,1714.355,1714.685,826
1662603300,1714.685,1715.435,1714.62,1715.06,476
1662604200,1715.06,1715.42,1713.57,1714.6,644
1662605100,1714.6,1715.185,1714.21,1715.09,675
1662606000,1715.09,1716.095,1713.755,1715.975,1307
1662606900,1715.975,1716.085,1715.025,1715.425,553
1662607800,1715.425,1715.47,1714.32,1714.62,462
1662608700,1714.62,1714.805,1714.195,1714.54,471
1662609600,1714.54,1716.875,1714.49,1716.74,573
1662610500,1716.74,1716.83,1715.545,1715.61,640
1662611400,1715.61,1715.82,1714.54,1714.87,436
1662612300,1714.87,1714.935,1713.98,1714.72,324
1662613200,1714.72,1715.68,1714.635,1715.68,435
1662614100,1715.68,1715.97,1714.99,1715.085,349
1662615000,1715.085,1716.38,1714.575,1716.09,1049
1662615900,1716.09,1717.465,1715.895,1716.265,901
1662616800,1716.265,1718.815,1715.51,1718.765,984
1662617700,1718.765,1719.805,1718.315,1719.54,1113
1662618600,1719.54,1719.6,1718.3,1718.54,996
1662619500,1718.54,1719.785,1718.225,1719.695,620
1662620400,1719.695,1722.885,1719.67,1720.525,2273
1662621300,1720.525,1720.76,1718.115,1718.725,2593
1662622200,1718.725,1719.335,1717.605,1719.11,2668
1662623100,1719.11,1719.675,1717.57,1717.735,1544
1662624000,1717.735,1718.05,1716.255,1718.015,1786
1662624900,1718.015,1719.61,1716.685,1717.195,2311
1662625800,1717.195,1718.35,1716.255,1718.315,1565
1662626700,1718.315,1718.385,1716.735,1718.07,960
1662627600,1718.07,1720.55,1717.95,1718.945,967
1662628500,1718.945,1720.355,1718.635,1720.245,798
1662629400,1720.245,1720.335,1719.05,1720.03,881
1662630300,1720.03,1721.41,1720.025,1720.615,665
1662631200,1720.615,1720.88,1719.23,1719.895,681
1662632100,1719.895,1722.045,1719.65,1721.995,812
1662633000,1721.995,1723.835,1721.12,1722.185,938
1662633900,1722.185,1725.29,1721.9,1723.63,760
1662634800,1723.63,1724.495,1722.68,1722.9,1111
1662635700,1722.9,1724.21,1722.505,1724.035,1115
1662636600,1724.035,1728.235,1723.315,1727.18,1642
1662637500,1727.18,1727.375,1723.795,1723.795,1017
1662638400,1723.795,1726.68,1722.635,1723.535,1335
1662639300,1723.535,1726.13,1719.145,1720.79,4992
1662640200,1720.79,1720.9,1715.66,1716.315,4876
1662641100,1716.315,1718.335,1713.9,1715.815,4903
1662642000,1715.815,1716.815,1711.385,1711.785,4110
1662642900,1711.785,1714.555,1709.79,1712.85,3179
1662643800,1712.85,1716.175,1711.11,1715.815,4963
1662644700,1715.815,1716.25,1711.42,1711.57,4594
1662645600,1711.57,1711.59,1706.27,1707.145,3850
1662646500,1707.145,1709.18,1704.165,1705.02,2601
1662647400,1705.02,1707.12,1704,1705.9,3043
1662648300,1705.9,1708.33,1705.61,1707.825,2647
1662649200,1707.825,1709.17,1706.58,1707.68,1898
1662650100,1707.68,1709.23,1706.925,1708.055,1464
1662651000,1708.055,1708.845,1706.115,1706.245,1517
1662651900,1706.245,1708.095,1706.145,1707.25,789
1662652800,1707.25,1707.8,1705.335,1706.93,1543
1662653700,1706.93,1707.195,1706.22,1706.22,474
1662654600,1706.22,1706.915,1704.86,1706.855,434
1662655500,1706.855,1707.16,1705.68,1706.175,729
1662656400,1706.175,1708.275,1705.935,1708.27,995
1662657300,1708.27,1709.63,1707.895,1709.465,854
1662658200,1709.465,1711.55,1709.465,1711.24,609
1662659100,1711.24,1711.695,1709.035,1709.45,695
1662660000,1709.45,1710.115,1708.94,1709.02,492
1662660900,1709.02,1709.975,1708.835,1709.64,449
1662661800,1709.64,1710.095,1707.83,1708.395,638
1662662700,1708.395,1708.56,1707.17,1707.38,903
1662663600,1707.38,1708.035,1706.985,1707.895,761
1662664500,1707.895,1709.15,1707.845,1708.465,582
1662665400,1708.465,1708.665,1706.87,1707.51,454
1662666300,1707.51,1708.02,1706.725,1706.88,390
1662667200,1706.88,1708.175,1706.84,1707.845,287
1662668100,1707.845,1709.335,1707.805,1708.565,129
1662669000,1708.565,1708.67,1708.295,1708.535,256
1662669900,1708.535,1709.115,1708.46,1708.74,196
1662674400,1708.74,1708.91,1708.595,1708.9,161
1662675300,1708.9,1709.33,1708.865,1709.21,173
1662676200,1709.21,1709.6,1708.985,1709.325,155
1662677100,1709.325,1709.575,1709.25,1709.355,136
1662678000,1709.355,1710.06,1709.35,1710.03,147
1662678900,1710.03,1710.51,1709.615,1709.685,112
1662679800,1709.685,1710.715,1709.685,1710.51,280
1662680700,1710.51,1710.97,1710.38,1710.745,289
1662681600,1710.745,1711.885,1709.785,1711.8,501
1662682500,1711.8,1714.42,1711.73,1714.15,715
1662683400,1714.15,1714.96,1713.835,1714.92,744
1662684300,1714.92,1715.28,1713.53,1713.65,825
1662685200,1713.65,1714.57,1713.3,1714.19,787
1662686100,1714.19,1716.14,1714.085,1715.55,609
1662687000,1715.55,1716.83,1714.66,1716.485,1313
1662687900,1716.485,1717.09,1715.775,1716.99,784
1662688800,1716.99,1717.605,1716.63,1717.16,688
1662689700,1717.16,1717.405,1716.3,1716.82,501
1662690600,1716.82,1718.215,1716.625,1717.915,860
1662691500,1717.915,1718.98,1717.7,1718.88,561
1662692400,1718.88,1719.985,1718.64,1718.895,685
1662693300,1718.895,1720.48,1718.88,1720.15,817
1662694200,1720.15,1720.685,1719.845,1720.215,797
1662695100,1720.215,1720.215,1718.905,1719.325,601
1662696000,1719.325,1721.865,1719.145,1721.365,742
1662696900,1721.365,1721.475,1719.865,1721.06,608
1662697800,1721.06,1721.06,1719.75,1720.625,398
1662698700,1720.625,1721.69,1720.305,1721.47,552
1662699600,1721.47,1721.965,1720.745,1720.785,579
1662700500,1720.785,1721.2,1719.97,1720.055,331
1662701400,1720.055,1721.025,1719.39,1719.755,743
1662702300,1719.755,1719.83,1719.025,1719.545,551
1662703200,1719.545,1720.415,1718.255,1720.37,1276
1662704100,1720.37,1722.93,1720.37,1721.435,777
1662705000,1721.435,1722.085,1720.11,1721.925,1068
1662705900,1721.925,1722.79,1721.625,1722.585,1015
1662706800,1722.585,1726.875,1722.115,1726.585,2540
1662707700,1726.585,1729.566,1725.935,1728,2782
1662708600,1728,1728.4,1725.21,1726.94,2324
1662709500,1726.94,1727.715,1726.21,1727.27,1313
1662710400,1727.27,1728.825,1726.64,1727.13,1513
1662711300,1727.13,1729.065,1726.71,1728.525,1326
1662712200,1728.525,1729.235,1727.18,1728.105,1433
1662713100,1728.105,1728.775,1727.485,1728.58,970
1662714000,1728.58,1728.97,1725.235,1726.31,1087
1662714900,1726.31,1728.945,1726.215,1727.085,1369
1662715800,1727.085,1727.575,1726,1726.575,913
1662716700,1726.575,1728.1,1726.285,1727.41,374
1662717600,1727.41,1729.47,1727.19,1727.845,1124
1662718500,1727.845,1728.25,1726.075,1726.71,1120
1662719400,1726.71,1729.035,1726.575,1728.025,907
1662720300,1728.025,1729.32,1726.9,1726.915,1213
1662721200,1726.915,1727.515,1725.62,1727.425,1174
1662722100,1727.425,1728.54,1726.87,1727.665,830
1662723000,1727.665,1728.395,1724.99,1726.5,1104
1662723900,1726.5,1727.28,1719.82,1721.045,1696
1662724800,1721.045,1722.06,1720.03,1721.75,1611
1662725700,1721.75,1722.2,1719.32,1719.46,1716
1662726600,1719.46,1722.575,1719.115,1720.785,2468
1662727500,1720.785,1721.195,1718.5,1718.875,1997
1662728400,1718.875,1719.325,1717.455,1717.84,1820
1662729300,1717.84,1719.69,1714.635,1714.795,2568
1662730200,1714.795,1716.835,1712.765,1712.94,3844
1662731100,1712.94,1714.45,1711.42,1713.49,3159
1662732000,1713.49,1717.56,1712.39,1715.305,2884
1662732900,1715.305,1716.795,1713.115,1714.77,1885
1662733800,1714.77,1715.725,1712.745,1715.71,1203
1662734700,1715.71,1716.245,1714.315,1714.51,1473
1662735600,1714.51,1715.5,1713.42,1714.395,1438
1662736500,1714.395,1716.7,1714.265,1716.03,660
1662737400,1716.03,1718.66,1715.17,1718.605,723
1662738300,1718.605,1718.605,1716.405,1716.885,700
1662739200,1716.885,1717.34,1715.46,1716.85,1014
1662740100,1716.85,1716.97,1715.06,1716.825,692
1662741000,1716.825,1719.64,1716.705,1719.545,694
1662741900,1719.545,1720.38,1718.58,1720.145,525
1662742800,1720.145,1720.31,1718.185,1719.605,548
1662743700,1719.605,1719.66,1717.465,1717.55,623
1662744600,1717.55,1717.63,1716.985,1717.255,266
1662745500,1717.255,1717.46,1716.33,1716.56,165
1662746400,1716.56,1716.565,1715.29,1715.72,312
1662747300,1715.72,1715.785,1715.105,1715.405,292
1662748200,1715.405,1715.46,1714.88,1715.155,167
1662749100,1715.155,1715.765,1714.645,1715.755,315
1662750000,1715.755,1716.42,1715.31,1716.34,346
1662750900,1716.34,1716.365,1715.065,1715.075,356
1662751800,1715.075,1716.255,1714.77,1716.255,415
1662752700,1716.255,1716.355,1715.635,1715.78,284
1662753600,1715.78,1716.225,1715.535,1716.025,286
1662754500,1716.025,1716.11,1715.495,1716.06,196
1662755400,1716.06,1716.37,1715.89,1716.195,282
1662756300,1716.195,1718.055,1716.085,1717.235,401
1662933600,1717.235,1719.255,1717.05,1717.52,776
1662934500,1717.52,1718.31,1716.86,1718.105,559
1662935400,1718.105,1719.095,1717.995,1719.015,189
1662936300,1719.015,1720.27,1719.015,1719.625,204
1662937200,1719.625,1719.625,1718.485,1718.8,203
1662938100,1718.8,1718.925,1718.215,1718.565,161
1662939000,1718.565,1718.995,1718.04,1718.265,102
1662939900,1718.265,1718.925,1717.745,1718.56,232
1662940800,1718.56,1718.855,1716.875,1716.975,622
1662941700,1716.975,1717.725,1716.36,1717.335,531
1662942600,1717.335,1718.325,1717.05,1717.775,528
1662943500,1717.775,1718.35,1716.96,1716.97,433
1662944400,1716.97,1717.03,1715.885,1716.575,417
1662945300,1716.575,1718.81,1715.92,1718.335,553
1662946200,1718.335,1718.735,1717.515,1717.755,353
1662947100,1717.755,1717.755,1716.41,1716.68,390
1662948000,1716.68,1716.785,1715.22,1715.945,500
1662948900,1715.945,1716.14,1715.105,1715.425,430
1662949800,1715.425,1715.505,1714.17,1714.35,638
1662950700,1714.35,1714.355,1713.12,1713.99,779
1662951600,1713.99,1714.33,1712.96,1713.205,281
1662952500,1713.205,1713.79,1713.205,1713.635,378
1662953400,1713.635,1713.635,1712.37,1713.115,467
1662954300,1713.115,1713.93,1712.84,1713.75,347
1662955200,1713.75,1713.85,1712.82,1713.53,459
1662956100,1713.53,1713.655,1712.05,1712.515,439
1662957000,1712.515,1712.715,1712.04,1712.345,306
1662957900,1712.345,1713.64,1712.255,1712.95,344
1662958800,1712.95,1714.94,1712.87,1714.94,487
1662959700,1714.94,1715.755,1714.3,1714.86,528
1662960600,1714.86,1714.86,1713.585,1714.04,393
1662961500,1714.04,1714.22,1712.195,1713.245,713
1662962400,1713.245,1713.83,1712.245,1712.76,1154
1662963300,1712.76,1715.305,1712.665,1714.89,963
1662964200,1714.89,1716.82,1714.675,1716.71,907
1662965100,1716.71,1720.9,1716.71,1720.66,1208
1662966000,1720.66,1723.735,1719.385,1723.215,2219
1662966900,1723.215,1726.595,1722.75,1726.325,1916
1662967800,1726.325,1726.53,1724.07,1724.615,1555
1662968700,1724.615,1725.335,1723.675,1724.455,1254
1662969600,1724.455,1725.91,1721.995,1722.58,1584
1662970500,1722.58,1724.04,1722.215,1723.92,1090
1662971400,1723.92,1725.54,1723.86,1724.91,1142
1662972300,1724.91,1725.905,1723.76,1725.83,1001
1662973200,1725.83,1727.25,1725.62,1726.51,1252
1662974100,1726.51,1727.055,1725.68,1726.67,1293
1662975000,1726.67,1727.47,1726.205,1726.64,934
1662975900,1726.64,1726.995,1724.415,1725.31,876
1662976800,1725.31,1725.685,1723.46,1724.415,1442
1662977700,1724.415,1725.935,1723.95,1725.18,941
1662978600,1725.18,1726.92,1724.735,1726.735,812
1662979500,1726.735,1727.61,1725.795,1727.29,1120
1662980400,1727.29,1728.65,1726.935,1726.96,1474
1662981300,1726.96,1727.88,1726.825,1727.6,659
1662982200,1727.6,1729.6,1726.05,1729.145,1711
1662983100,1729.145,1729.935,1728.06,1729.645,1626
1662984000,1729.645,1733.56,1729.645,1732.82,2586
1662984900,1732.82,1733.975,1728.7,1730.56,3070
1662985800,1730.56,1731.71,1727.17,1728.67,2908
1662986700,1728.67,1730.745,1728.355,1729.78,2026
1662987600,1729.78,1732.695,1728.89,1731.29,2261
1662988500,1731.29,1731.81,1727.4,1729.145,1962
