time,open,high,low,close,volume,sub
1706688000,2036.7,2040.48,2036.24,2039.12,7072,4
1706691600,2039.12,2039.86,2037.98,2038.24,6061,4
1706695200,2038.24,2038.61,2036.615,2037.045,4737,4
1706698800,2037.045,2039.025,2036.98,2037.35,3121,4
1706702400,2037.35,2039.645,2037.135,2038.57,3265,4
1706706000,2038.57,2043.32,2036.09,2042.01,12740,4
1706709600,2042.01,2055.345,2040.785,2051.62,16767,4
1706713200,2051.62,2056.07,2050.51,2052.33,16786,4
1706716800,2052.33,2053.73,2047.51,2050.05,12238,4
1706720400,2050.05,2051.135,2049.35,2049.685,5914,4
1706724000,2049.685,2049.845,2045.8,2046.445,5092,4
1706727600,2046.445,2050.92,2039.485,2044.815,22175,4
1706731200,2044.815,2046.015,2030.94,2034.955,18520,4
1706734800,2034.955,2040.205,2033.425,2039.155,5554,4
1706742000,2039.155,2041.385,2039.155,2039.975,1727,4
1706745600,2039.975,2042.745,2039.23,2040.8,2730,4
1706749200,2040.8,2041.995,2040.09,2041.44,5435,4
1706752800,2041.44,2049.71,2041.31,2047.1,5187,4
1706756400,2047.1,2048.615,2045.655,2046.34,4450,4
1706760000,2046.34,2046.65,2045.02,2045.84,2856,4
1706763600,2045.84,2046.365,2044.38,2044.575,3295,4
1706767200,2044.575,2045.03,2042.465,2043.645,3727,4
1706770800,2043.645,2044.275,2041.18,2042.94,5280,4
1706774400,2042.94,2042.94,2039.045,2042.015,8937,4
1706778000,2042.015,2042.88,2040.39,2041.145,6169,4
1706781600,2041.145,2041.285,2031.02,2031.945,6595,4
1706785200,2031.945,2034.58,2030.07,2033.52,8516,4
1706788800,2033.52,2034.57,2030.24,2034.305,8746,4
1706792400,2034.305,2042.19,2030.895,2040.135,16397,4
1706796000,2040.135,2050.915,2040.04,2046.185,16490,4
1706799600,2046.185,2053.095,2040.26,2052.02,18536,4
1706803200,2052.02,2065.53,2051.825,2059.44,18510,4
1706806800,2059.44,2062.515,2051.315,2054.53,13442,4
1706810400,2054.53,2058.77,2052.245,2055.775,10725,4
1706814000,2055.775,2058.185,2054.185,2054.78,7124,4
1706817600,2054.78,2055.78,2053.535,2055.645,4460,4
1706821200,2055.645,2055.645,2053.935,2054.825,2793,4
1706828400,2054.825,2056.335,2054.465,2054.905,1443,4
1706832000,2054.905,2056.97,2054.6,2055.05,2262,4
1706835600,2055.05,2056.095,2052.945,2054.785,5603,4
1706839200,2054.785,2055.49,2051.98,2053.9,4323,4
1706842800,2053.9,2055.045,2053.66,2054.685,2338,4
1706846400,2054.685,2055.975,2054.135,2055.16,2396,4
1706850000,2055.16,2056.59,2054.5,2055.585,4483,4
1706853600,2055.585,2056.925,2054.215,2055.505,5476,4
1706857200,2055.505,2056.995,2054.8,2055.105,4959,4
1706860800,2055.105,2056.855,2053.745,2054.09,5118,4
1706864400,2054.09,2055.035,2052.74,2053.1,4765,4
1706868000,2053.1,2055.725,2052.99,2054.745,3711,4
1706871600,2054.745,2056.2,2053.785,2056.13,3748,4
1706875200,2056.13,2056.395,2053.86,2055.255,4426,4
1706878800,2055.255,2057.705,2029.695,2031.74,21654,4
1706882400,2031.74,2036.18,2027.87,2035.535,21346,4
1706886000,2035.535,2035.74,2028.58,2035.085,17443,4
1706889600,2035.085,2037.57,2033.175,2036.31,12167,4
1706893200,2036.31,2037.09,2033.99,2035.315,7960,4
1706896800,2035.315,2038.82,2034.505,2037.43,6438,4
1706900400,2037.43,2038.65,2036.485,2038.19,4985,4
1706904000,2038.19,2038.47,2036.06,2036.105,3635,4
1706907600,2036.105,2039.85,2036.105,2039.75,2165,4
1707087600,2039.75,2042.315,2039.25,2039.295,3081,4
1707091200,2039.295,2039.92,2033.715,2035.745,7853,4
1707094800,2035.745,2038.285,2034.525,2038.07,6515,4
1707098400,2038.07,2038.83,2033.025,2033.56,5483,4
1707102000,2033.56,2034.57,2030.28,2032.35,5903,4
1707105600,2032.35,2033.435,2031.655,2031.975,2761,4
1707109200,2031.975,2032.145,2029.0,2029.82,4342,4
1707112800,2029.82,2031.295,2026.805,2030.96,4985,4
1707116400,2030.96,2031.56,2026.86,2027.61,6838,4
1707120000,2027.61,2027.74,2021.535,2023.525,9211,4
1707123600,2023.525,2024.275,2020.73,2022.745,6923,4
1707127200,2022.745,2025.33,2022.37,2024.51,5103,4
1707130800,2024.51,2028.425,2024.175,2027.685,4855,4
1707134400,2027.685,2028.14,2022.71,2022.71,5163,4
1707138000,2022.71,2022.755,2015.02,2016.025,12920,4
1707141600,2016.025,2023.795,2014.96,2023.6,13119,4
1707145200,2023.6,2023.6,2015.6,2017.84,15369,4
1707148800,2017.84,2022.585,2017.825,2022.255,8217,4
1707152400,2022.255,2026.49,2021.425,2025.685,5667,4
1707156000,2025.685,2027.15,2025.465,2025.99,4280,4
1707159600,2025.99,2027.605,2025.2,2026.04,4523,4
1707163200,2026.04,2026.44,2024.075,2025.015,3953,4
1707166800,2025.015,2025.225,2024.17,2024.89,906,4
1707174000,2024.89,2025.585,2023.815,2025.145,1569,4
1707177600,2025.145,2027.675,2025.09,2026.94,2090,4
1707181200,2026.94,2028.675,2026.5,2027.235,4467,4
1707184800,2027.235,2027.425,2025.01,2026.06,3785,4
1707188400,2026.06,2026.515,2023.545,2023.99,3589,4
1707192000,2023.99,2026.46,2023.65,2026.39,2977,4
1707195600,2026.39,2029.855,2025.88,2029.555,3955,4
1707199200,2029.555,2029.7,2026.255,2026.7,3718,4
1707202800,2026.7,2029.025,2026.28,2026.38,4722,4
1707206400,2026.38,2026.74,2023.46,2023.885,4444,4
1707210000,2023.885,2025.505,2022.975,2023.63,4415,4
1707213600,2023.63,2026.37,2023.445,2024.01,4294,4
1707217200,2024.01,2027.585,2023.01,2026.82,4729,4
1707220800,2026.82,2027.95,2024.57,2027.835,4551,4
1707224400,2027.835,2030.97,2026.325,2029.28,10468,4
1707228000,2029.28,2033.11,2026.98,2030.69,11541,4
1707231600,2030.69,2038.19,2029.67,2036.395,14710,4
1707235200,2036.395,2038.945,2035.26,2036.66,8519,4
1707238800,2036.66,2038.445,2032.175,2037.095,8055,4
1707242400,2037.095,2038.27,2033.87,2036.645,7045,4
1707246000,2036.645,2036.94,2035.055,2036.09,3752,4
1707249600,2036.09,2037.02,2035.25,2035.805,3573,4
1707253200,2035.805,2036.225,2035.08,2035.885,1049,4
1707260400,2035.885,2036.4,2034.6,2035.34,1098,4
1707264000,2035.34,2036.195,2034.445,2035.105,2014,4
1707267600,2035.105,2035.85,2034.295,2035.08,4038,4
1707271200,2035.08,2035.63,2034.125,2034.49,3098,4
1707274800,2034.49,2035.505,2034.105,2034.48,2357,4
1707278400,2034.48,2035.49,2034.195,2035.3,1251,4
1707282000,2035.3,2035.535,2033.295,2033.395,2304,4
1707285600,2033.395,2034.35,2032.485,2033.555,3877,4
1707289200,2033.555,2036.23,2033.315,2035.255,4237,4
1707292800,2035.255,2035.365,2031.305,2032.95,4877,4
1707296400,2032.95,2035.04,2032.45,2034.415,4142,4
1707300000,2034.415,2034.455,2032.73,2033.29,2750,4
1707303600,2033.29,2035.84,2032.79,2034.21,4191,4
1707307200,2034.21,2034.325,2030.645,2033.54,3699,4
1707310800,2033.54,2036.655,2032.42,2036.21,7977,4
1707314400,2036.21,2044.655,2032.735,2042.53,14402,4
1707318000,2042.53,2043.335,2035.48,2038.41,14288,4
1707321600,2038.41,2040.98,2037.66,2038.455,8189,4
1707325200,2038.455,2038.51,2034.12,2035.685,6740,4
1707328800,2035.685,2037.33,2034.06,2034.89,7671,4
1707332400,2034.89,2035.865,2034.24,2035.64,3528,4
1707336000,2035.64,2035.905,2034.45,2034.78,3139,4
1707339600,2034.78,2035.015,2033.76,2035.0,1773,4
1707346800,2035.0,2036.645,2035.0,2036.535,1019,4
1707350400,2036.535,2037.81,2036.41,2037.345,1883,4
1707354000,2037.345,2038.2,2036.76,2037.305,3828,4
1707357600,2037.305,2038.785,2035.87,2036.195,3621,4
1707361200,2036.195,2036.615,2031.83,2032.855,2794,4
1707364800,2032.855,2034.11,2031.735,2032.275,2307,4
1707368400,2032.275,2033.865,2031.22,2033.585,4234,4
1707372000,2033.585,2034.3,2032.375,2033.36,2784,4
1707375600,2033.36,2035.195,2031.67,2032.925,5342,4
1707379200,2032.925,2033.415,2028.985,2030.92,5719,4
1707382800,2030.92,2036.05,2029.855,2035.375,4054,4
1707386400,2035.375,2038.515,2034.8,2036.15,5179,4
1707390000,2036.15,2036.33,2027.94,2029.11,5939,4
1707393600,2029.11,2029.175,2023.77,2025.02,6772,4
1707397200,2025.02,2026.53,2020.955,2021.135,12761,4
1707400800,2021.135,2034.025,2020.25,2028.385,15130,4
1707404400,2028.385,2033.24,2027.695,2031.98,12087,4
1707408000,2031.98,2032.27,2027.75,2031.99,7018,4
1707411600,2031.99,2033.2,2030.38,2031.745,4871,4
1707415200,2031.745,2035.36,2031.18,2032.16,6603,4
1707418800,2032.16,2033.585,2031.46,2032.67,2147,4
1707422400,2032.67,2033.8,2032.635,2033.065,1897,4
1707426000,2033.065,2034.255,2033.065,2034.21,827,4
1707433200,2034.21,2035.11,2033.885,2034.32,728,4
1707436800,2034.32,2034.5,2031.98,2032.115,1857,4
1707440400,2032.115,2035.09,2032.115,2034.235,3061,4
1707444000,2034.235,2035.175,2034.035,2034.4,1886,4
1707447600,2034.4,2034.815,2033.05,2033.615,1601,4
1707451200,2033.615,2033.84,2032.385,2032.81,1806,4
1707454800,2032.81,2034.035,2032.165,2032.925,1347,4
1707458400,2032.925,2034.505,2032.32,2033.915,2317,4
1707462000,2033.915,2035.005,2032.935,2033.61,3781,4
1707465600,2033.61,2034.17,2030.575,2032.46,6178,4
1707469200,2032.46,2033.65,2031.14,2031.635,4338,4
1707472800,2031.635,2033.19,2031.08,2032.805,3624,4
1707476400,2032.805,2033.565,2031.525,2031.575,3671,4
1707480000,2031.575,2032.21,2028.615,2028.86,5419,4
1707483600,2028.86,2037.25,2025.64,2027.14,17380,4
1707487200,2027.14,2030.715,2023.145,2025.325,18751,4
1707490800,2025.325,2027.275,2021.92,2022.5,11341,4
1707494400,2022.5,2023.955,2020.35,2021.665,8323,4
1707498000,2021.665,2024.85,2021.325,2024.72,4992,4
1707501600,2024.72,2026.4,2022.865,2023.73,3984,4
1707505200,2023.73,2026.185,2023.4,2024.81,2134,4
1707508800,2024.81,2026.34,2023.96,2025.19,3737,4
1707512400,2025.19,2025.675,2024.065,2024.36,1869,4
1707692400,2024.36,2026.805,2024.36,2025.495,1439,4
1707696000,2025.495,2026.01,2025.025,2025.225,839,4
1707699600,2025.225,2026.68,2023.565,2023.595,2016,4
1707703200,2023.595,2023.97,2022.3,2022.485,1816,4
1707706800,2022.485,2023.13,2021.93,2022.94,1773,4
1707710400,2022.94,2024.22,2022.64,2023.22,925,4
1707714000,2023.22,2024.11,2023.015,2023.915,1139,4
1707717600,2023.915,2024.82,2023.62,2024.265,1734,4
1707721200,2024.265,2026.485,2023.105,2025.61,3415,4
1707724800,2025.61,2027.325,2023.655,2023.77,5536,4
1707728400,2023.77,2023.92,2020.445,2020.845,4578,4
1707732000,2020.845,2021.285,2020.065,2021.0,4192,4
1707735600,2021.0,2022.63,2020.315,2021.75,3451,4
1707739200,2021.75,2022.44,2020.615,2021.47,3223,4
1707742800,2021.47,2027.665,2018.62,2019.13,10937,4
1707746400,2019.13,2020.45,2013.285,2015.015,11572,4
1707750000,2015.015,2017.045,2012.15,2013.205,9154,4
1707753600,2013.205,2016.465,2011.945,2015.995,6809,4
1707757200,2015.995,2020.29,2015.705,2019.405,6295,4
1707760800,2019.405,2021.61,2017.855,2021.535,5590,4
1707764400,2021.535,2021.6,2018.69,2019.225,3962,4
1707768000,2019.225,2020.585,2018.915,2020.11,4006,4
1707771600,2020.11,2020.585,2019.745,2020.01,1373,4
1707778800,2020.01,2020.01,2018.71,2019.005,624,4
1707782400,2019.005,2019.64,2018.385,2019.525,1646,4
1707786000,2019.525,2021.275,2019.515,2020.385,2120,4
1707789600,2020.385,2020.435,2018.985,2018.985,930,4
1707793200,2018.985,2019.165,2016.98,2018.665,1759,4
1707796800,2018.665,2019.685,2018.465,2019.01,781,4
1707800400,2019.01,2021.73,2019.01,2020.835,1225,4
1707804000,2020.835,2024.14,2020.79,2023.735,1464,4
1707807600,2023.735,2025.83,2023.51,2025.285,2960,4
1707811200,2025.285,2026.365,2024.57,2026.205,3828,4
1707814800,2026.205,2026.99,2025.205,2026.755,2924,4
1707818400,2026.755,2028.06,2026.11,2026.635,3287,4
1707822000,2026.635,2029.4,2026.2,2027.705,3258,4
1707825600,2027.705,2029.03,2027.435,2028.31,2862,4
1707829200,2028.31,2031.588,2003.055,2004.465,17966,4
1707832800,2004.465,2005.98,1992.565,1995.785,20169,4
1707836400,1995.785,1996.095,1990.155,1992.305,13786,4
1707840000,1992.305,1997.92,1991.985,1994.975,8669,4
1707843600,1994.975,1996.09,1992.85,1993.75,4642,4
1707847200,1993.75,1995.86,1993.215,1993.575,5373,4
1707850800,1993.575,1993.875,1991.35,1991.86,4129,4
1707854400,1991.86,1993.74,1991.31,1992.69,3064,4
1707858000,1992.69,1993.695,1992.27,1993.09,1924,4
1707865200,1993.09,1993.09,1990.8,1991.595,1223,4
1707868800,1991.595,1993.3,1990.9,1992.7,1970,4
1707872400,1992.7,1992.94,1988.895,1992.9,3505,4
1707876000,1992.9,1993.645,1991.21,1992.28,2514,4
1707879600,1992.28,1993.125,1991.3,1992.505,1747,4
1707883200,1992.505,1992.95,1992.085,1992.44,1775,4
1707886800,1992.44,1993.41,1992.225,1993.02,1608,4
1707890400,1993.02,1993.025,1991.05,1992.42,1872,4
1707894000,1992.42,1993.185,1989.44,1989.525,4926,4
1707897600,1989.525,1990.705,1986.08,1988.52,6917,4
1707901200,1988.52,1991.645,1988.44,1991.31,4623,4
1707904800,1991.31,1993.475,1990.16,1992.955,3861,4
1707908400,1992.955,1993.35,1990.73,1992.345,3587,4
1707912000,1992.345,1993.325,1989.64,1990.33,3190,4
1707915600,1990.33,1993.245,1988.77,1989.205,10006,4
1707919200,1989.205,1992.38,1986.295,1987.485,13017,4
1707922800,1987.485,1989.07,1984.305,1987.915,12745,4
1707926400,1987.915,1993.705,1987.54,1993.23,10364,4
1707930000,1993.23,1995.35,1990.835,1994.415,7633,4
1707933600,1994.415,1996.155,1991.16,1991.76,5614,4
1707937200,1991.76,1992.04,1989.88,1991.83,3226,4
1707940800,1991.83,1991.93,1989.695,1991.17,3155,4
1707944400,1991.17,1993.02,1990.44,1992.365,2023,4
1707951600,1992.365,1993.945,1992.365,1993.8,915,4
1707955200,1993.8,1994.37,1992.63,1993.77,2326,4
1707958800,1993.77,1994.395,1992.395,1992.6,2859,4
1707962400,1992.6,1993.6,1992.155,1993.19,1877,4
1707966000,1993.19,1993.35,1990.325,1990.865,2304,4
1707969600,1990.865,1992.23,1990.525,1992.095,1211,4
1707973200,1992.095,1993.01,1991.85,1991.99,1315,4
1707976800,1991.99,1993.47,1991.655,1993.3,2138,4
1707980400,1993.3,1994.815,1992.29,1993.92,4620,4
1707984000,1993.92,1996.085,1993.575,1995.265,4441,4
1707987600,1995.265,1996.84,1993.925,1996.46,3243,4
1707991200,1996.46,1998.07,1995.77,1996.08,3323,4
1707994800,1996.08,1998.19,1995.855,1997.58,3005,4
1707998400,1997.58,1999.18,1996.47,1998.05,3973,4
1708002000,1998.05,2004.4,1995.61,2003.87,14845,4
1708005600,2003.87,2008.34,2001.57,2003.805,15518,4
1708009200,2003.805,2008.205,1999.88,2000.88,12797,4
1708012800,2000.88,2001.57,1998.505,2000.275,8851,4
1708016400,2000.275,2004.645,2000.17,2003.675,5102,4
1708020000,2003.675,2004.97,2002.825,2004.58,4338,4
1708023600,2004.58,2006.51,2003.71,2005.2,4596,4
1708027200,2005.2,2005.225,2003.575,2004.48,4621,4
1708030800,2004.48,2004.765,2003.96,2004.4,1467,4
1708038000,2004.4,2004.83,2003.46,2003.5,1106,4
1708041600,2003.5,2003.78,2002.42,2002.635,1879,4
1708045200,2002.635,2005.71,2002.51,2005.585,3200,4
1708048800,2005.585,2005.695,2004.1,2004.585,1946,4
1708052400,2004.585,2004.91,2003.435,2004.38,1931,4
1708056000,2004.38,2004.405,2003.355,2003.705,2317,4
1708059600,2003.705,2004.815,2003.47,2004.555,2042,4
1708063200,2004.555,2004.815,2002.785,2003.81,2389,4
1708066800,2003.81,2006.575,2003.48,2005.245,3344,4
1708070400,2005.245,2005.755,2003.93,2005.02,3223,4
1708074000,2005.02,2006.485,2004.29,2005.12,3245,4
1708077600,2005.12,2007.615,2004.795,2007.255,3093,4
1708081200,2007.255,2007.855,2006.295,2007.375,2474,4
1708084800,2007.375,2008.19,2006.505,2006.9,3738,4
1708088400,2006.9,2007.045,1995.16,2001.52,14044,4
1708092000,2001.52,2003.455,1995.39,1998.11,14402,4
1708095600,1998.11,2011.09,1997.465,2007.98,16388,4
1708099200,2007.98,2011.015,2007.265,2009.27,7991,4
1708102800,2009.27,2014.48,2008.79,2013.36,4984,4
1708106400,2013.36,2015.145,2011.19,2013.92,4683,4
1708110000,2013.92,2015.23,2011.795,2012.71,2913,4
1708113600,2012.71,2013.165,2011.32,2011.97,3585,4
1708117200,2011.97,2014.18,2011.97,2013.23,1890,4
1708297200,2013.23,2017.72,2000.355,2013.955,2342,4
1708300800,2013.955,2020.435,2013.825,2018.875,3436,4
1708304400,2018.875,2020.88,2016.495,2019.875,8368,4
1708308000,2019.875,2022.925,2018.62,2022.365,3890,4
1708311600,2022.365,2022.48,2019.365,2019.98,2487,4
1708315200,2019.98,2020.01,2018.345,2019.13,1763,4
1708318800,2019.13,2021.54,2018.61,2020.83,3199,4
1708322400,2020.83,2022.68,2020.525,2021.54,2692,4
1708326000,2021.54,2023.07,2019.755,2021.005,3543,4
1708329600,2021.005,2021.31,2019.065,2020.215,4876,4
1708333200,2020.215,2020.78,2019.34,2020.18,3905,4
1708336800,2020.18,2020.64,2018.25,2018.99,2439,4
1708340400,2018.99,2019.635,2018.325,2018.455,3552,4
1708344000,2018.455,2019.17,2016.02,2016.83,3789,4
1708347600,2016.83,2019.34,2016.555,2016.9,4980,4
1708351200,2016.9,2017.725,2015.98,2017.315,4210,4
1708354800,2017.315,2017.61,2014.8,2014.95,3252,4
1708358400,2014.95,2016.67,2013.31,2016.29,2372,4
1708362000,2016.29,2018.58,2016.07,2017.355,1066,4
1708365600,2017.355,2018.5,2016.915,2017.7,811,4
1708369200,2017.7,2018.44,2017.7,2017.945,256,2
1708383600,2017.945,2017.945,2015.905,2016.26,1781,4
1708387200,2016.26,2016.825,2015.12,2016.285,2459,4
1708390800,2016.285,2019.305,2015.285,2017.09,4021,4
1708394400,2017.09,2018.38,2016.905,2017.68,2714,4
1708398000,2017.68,2018.81,2017.1,2018.35,2029,4
1708401600,2018.35,2019.805,2018.245,2019.57,1233,4
1708405200,2019.57,2019.645,2017.79,2018.555,2013,4
1708408800,2018.555,2020.98,2017.845,2019.535,2754,4
1708412400,2019.535,2022.93,2018.98,2021.5,4489,4
1708416000,2021.5,2023.035,2020.8,2022.885,5886,4
1708419600,2022.885,2025.25,2022.62,2024.11,5267,4
1708423200,2024.11,2027.67,2023.515,2026.14,4897,4
1708426800,2026.14,2027.4,2025.335,2026.9,6011,4
1708430400,2026.9,2028.09,2026.3,2026.705,4608,4
1708434000,2026.705,2030.895,2026.18,2030.125,10391,4
1708437600,2030.125,2030.92,2025.505,2028.2,12039,4
1708441200,2028.2,2030.085,2025.875,2027.535,9608,4
1708444800,2027.535,2028.375,2026.055,2026.965,6134,4
1708448400,2026.965,2028.805,2025.69,2028.735,4623,4
1708452000,2028.735,2028.91,2026.83,2027.235,3457,4
1708455600,2027.235,2027.71,2024.83,2025.18,2731,4
1708459200,2025.18,2025.25,2023.615,2024.375,4224,4
1708462800,2024.375,2024.86,2023.625,2024.415,1336,4
1708470000,2024.415,2025.035,2023.83,2024.275,1223,4
1708473600,2024.275,2024.34,2023.01,2023.58,1388,4
1708477200,2023.58,2026.18,2023.375,2025.435,3516,4
1708480800,2025.435,2029.26,2025.435,2027.975,3431,4
1708484400,2027.975,2030.96,2027.845,2030.6,2337,4
1708488000,2030.6,2031.35,2030.165,2030.92,1836,4
1708491600,2030.92,2032.33,2029.495,2031.05,2638,4
1708495200,2031.05,2031.3,2029.255,2030.045,3126,4
1708498800,2030.045,2030.725,2028.445,2028.895,3132,4
1708502400,2028.895,2029.305,2026.28,2026.62,3456,4
1708506000,2026.62,2028.69,2025.985,2028.12,3939,4
1708509600,2028.12,2030.225,2027.965,2030.03,2597,4
1708513200,2030.03,2030.095,2027.43,2028.315,3512,4
1708516800,2028.315,2030.14,2028.045,2029.51,4134,4
1708520400,2029.51,2031.6,2027.705,2028.775,8413,4
1708524000,2028.775,2030.39,2027.095,2027.57,8522,4
1708527600,2027.57,2030.33,2024.125,2024.205,9795,4
1708531200,2024.205,2025.91,2023.285,2024.005,7063,4
1708534800,2024.005,2024.6,2021.565,2024.27,5608,4
1708538400,2024.27,2024.815,2021.52,2022.0,5472,4
1708542000,2022.0,2026.57,2020.095,2026.045,8092,4
1708545600,2026.045,2027.045,2024.17,2024.41,4045,4
1708549200,2024.41,2026.3,2024.02,2026.04,4007,4
1708556400,2026.04,2026.88,2025.175,2025.79,1361,4
1708560000,2025.79,2026.82,2025.13,2026.52,2269,4
1708563600,2026.52,2028.655,2026.265,2027.105,4588,4
1708567200,2027.105,2028.435,2026.585,2027.825,3081,4
1708570800,2027.825,2028.355,2026.17,2026.365,1494,4
1708574400,2026.365,2029.005,2025.6,2028.91,1987,4
1708578000,2028.91,2030.075,2028.285,2028.47,2312,4
1708581600,2028.47,2030.65,2028.42,2029.315,2803,4
1708585200,2029.315,2032.11,2028.925,2031.525,4008,4
1708588800,2031.525,2034.945,2031.36,2033.305,7685,4
1708592400,2033.305,2033.31,2028.575,2030.33,5080,4
1708596000,2030.33,2031.28,2029.225,2029.495,2728,4
1708599600,2029.495,2029.86,2027.34,2029.08,3363,4
1708603200,2029.08,2029.975,2027.72,2028.335,3369,4
1708606800,2028.335,2028.645,2023.09,2025.735,11800,4
1708610400,2025.735,2026.795,2021.955,2024.985,13281,4
1708614000,2024.985,2025.42,2020.215,2023.385,13513,4
1708617600,2023.385,2024.325,2019.87,2021.02,6667,4
1708621200,2021.02,2024.75,2020.27,2023.015,5379,4
1708624800,2023.015,2023.31,2019.715,2022.755,5887,4
1708628400,2022.755,2023.71,2022.25,2023.13,4285,4
1708632000,2023.13,2024.765,2022.605,2024.7,4272,4
1708635600,2024.7,2025.135,2024.045,2024.355,1501,4
1708642800,2024.355,2026.11,2024.355,2024.815,1838,4
1708646400,2024.815,2026.215,2022.835,2024.58,2140,4
1708650000,2024.58,2027.265,2024.395,2026.935,3179,4
1708653600,2026.935,2027.46,2024.345,2024.435,2143,4
1708657200,2024.435,2026.415,2024.11,2025.805,2730,4
1708660800,2025.805,2026.585,2025.775,2026.14,978,4
1708664400,2026.14,2026.24,2022.265,2022.495,2335,4
1708668000,2022.495,2022.75,2018.215,2020.955,3797,4
1708671600,2020.955,2022.545,2019.655,2021.88,4426,4
1708675200,2021.88,2022.665,2018.45,2019.62,5750,4
1708678800,2019.62,2019.96,2016.125,2016.875,4219,4
1708682400,2016.875,2023.37,2016.695,2022.985,3819,4
1708686000,2022.985,2024.045,2022.165,2023.935,4360,4
1708689600,2023.935,2028.865,2023.145,2028.09,6672,4
1708693200,2028.09,2029.26,2024.515,2025.45,9595,4
1708696800,2025.45,2028.73,2024.225,2027.62,10685,4
1708700400,2027.62,2031.145,2025.78,2030.25,11320,4
1708704000,2030.25,2038.615,2030.25,2038.435,11307,4
1708707600,2038.435,2039.9,2036.44,2037.945,6173,4
1708711200,2037.945,2041.41,2037.56,2040.52,4617,4
1708714800,2040.52,2040.535,2036.94,2037.39,3770,4
1708718400,2037.39,2037.575,2035.735,2036.66,4960,4
1708722000,2036.66,2036.66,2035.145,2035.375,2306,4
